ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
8,2008,5,22,0.3,1.18,0.4,1.0,0.14,36.0,60.0,115.0,34.0,21.0,,7.0,1.32,4.6
8,2008,5,23,0.3,1.21,0.4,0.8,0.09,46.0,56.0,127.0,24.0,18.0,,7.0,1.3,3.8
8,2008,5,24,0.2,1.19,0.3,0.8,0.09,20.0,45.0,76.0,45.0,12.0,,6.0,1.28,1.6
8,2008,5,25,0.2,1.34,0.3,0.6,0.1,16.0,49.0,73.0,39.0,14.0,,6.0,1.43,2.1
8,2008,5,26,0.4,1.26,0.4,1.0,0.13,34.0,58.0,110.0,42.0,15.0,,7.0,1.38,4.0
8,2008,5,27,0.5,1.22,0.5,0.8,0.14,36.0,64.0,119.0,49.0,21.0,,7.0,1.36,4.8
8,2008,5,28,0.4,1.24,0.4,1.1,0.13,36.0,65.0,121.0,40.0,21.0,,7.0,1.36,4.4
8,2008,5,29,0.4,1.2,0.4,0.9,0.12,39.0,61.0,121.0,48.0,21.0,,7.0,1.32,3.9
8,2008,5,30,0.4,1.23,0.5,1.2,0.14,43.0,72.0,137.0,28.0,24.0,,7.0,1.37,5.0
8,2008,5,31,0.2,1.23,0.4,0.8,0.12,27.0,61.0,102.0,34.0,17.0,,6.0,1.34,5.8
8,2008,6,1,0.2,1.21,0.3,0.4,0.1,17.0,51.0,78.0,36.0,16.0,,6.0,1.31,2.2
8,2008,6,2,0.4,1.21,0.4,0.9,0.12,36.0,60.0,116.0,34.0,21.0,,7.0,1.33,4.1
8,2008,6,3,0.3,1.19,0.4,0.8,0.16,20.0,60.0,91.0,49.0,17.0,,6.0,1.35,6.2
8,2008,6,4,0.3,1.18,0.4,0.9,0.15,23.0,56.0,92.0,51.0,18.0,,6.0,1.33,4.1
8,2008,6,5,0.4,1.21,0.4,1.0,0.16,30.0,65.0,111.0,32.0,27.0,,7.0,1.37,8.0
8,2008,6,6,0.2,1.16,0.3,0.5,0.16,18.0,50.0,78.0,48.0,11.0,,6.0,1.32,5.5
8,2008,6,7,0.2,1.15,0.3,0.3,0.15,11.0,40.0,57.0,65.0,14.0,,6.0,1.3,2.1
8,2008,6,8,0.2,1.13,0.3,0.4,0.15,10.0,34.0,49.0,60.0,11.0,,6.0,1.28,1.1
8,2008,6,9,0.3,1.17,0.4,0.6,0.15,20.0,53.0,84.0,45.0,16.0,,6.0,1.32,3.5
8,2008,6,10,0.4,1.15,0.4,0.9,0.16,16.0,50.0,74.0,53.0,17.0,,6.0,1.31,4.0
8,2008,6,11,0.3,1.19,0.4,0.9,0.15,20.0,58.0,88.0,51.0,21.0,,6.0,1.34,5.0
8,2008,6,12,0.3,1.18,0.4,0.7,0.16,18.0,60.0,88.0,49.0,19.0,,6.0,1.35,4.5
8,2008,6,13,0.4,1.13,0.4,0.9,0.19,35.0,62.0,115.0,31.0,21.0,,7.0,1.31,5.7
8,2008,6,14,0.5,1.11,0.4,1.0,0.24,42.0,67.0,131.0,40.0,28.0,,7.0,1.35,6.0
8,2008,6,15,0.3,1.14,0.4,0.7,0.22,27.0,61.0,101.0,36.0,36.0,,7.0,1.37,4.3
8,2008,6,16,0.3,1.12,0.4,0.7,0.15,32.0,48.0,96.0,28.0,23.0,,6.0,1.26,4.4
8,2008,6,17,0.4,1.14,0.4,0.7,0.17,25.0,51.0,89.0,38.0,18.0,,6.0,1.31,4.5
8,2008,6,18,0.3,1.12,0.4,0.8,0.2,28.0,63.0,106.0,46.0,22.0,,7.0,1.32,4.9
8,2008,6,19,0.5,1.14,0.5,1.4,0.25,44.0,87.0,154.0,40.0,38.0,,8.0,1.4,7.2
8,2008,6,20,0.4,1.1,0.5,1.1,0.26,39.0,87.0,147.0,42.0,44.0,,8.0,1.35,6.8
8,2008,6,21,0.4,1.11,0.3,0.6,0.19,15.0,56.0,78.0,70.0,31.0,,7.0,1.3,3.8
8,2008,6,22,0.2,1.07,0.3,0.3,0.19,10.0,39.0,54.0,88.0,23.0,,6.0,1.25,1.8
8,2008,6,23,0.3,1.1,0.4,1.0,0.21,18.0,66.0,93.0,61.0,52.0,,7.0,1.31,4.9
8,2008,6,24,0.4,1.19,0.4,0.9,0.11,16.0,59.0,83.0,70.0,25.0,,6.0,1.3,4.5
8,2008,6,25,0.3,1.2,0.4,0.8,0.13,15.0,70.0,94.0,74.0,28.0,,6.0,1.32,4.5
8,2008,6,26,0.3,1.19,0.4,0.9,0.12,20.0,74.0,104.0,66.0,41.0,,7.0,1.3,7.5
8,2008,6,27,0.7,1.21,0.4,0.5,0.08,13.0,58.0,78.0,65.0,26.0,,7.0,1.28,5.3
8,2008,6,28,1.2,1.2,0.3,0.2,0.07,8.0,43.0,56.0,86.0,26.0,,7.0,1.26,3.8
8,2008,6,29,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,77.0,38.0,,7.0,0.0,0.0
8,2008,6,30,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,53.0,33.0,,7.0,0.0,0.0
8,2008,7,1,0.3,1.17,0.4,0.7,0.22,26.0,80.0,120.0,28.0,42.0,,6.0,1.38,4.1
8,2008,7,2,0.3,1.15,0.4,0.7,0.21,32.0,63.0,112.0,19.0,40.0,,7.0,1.35,3.7
8,2008,7,3,0.3,1.12,0.3,0.6,0.22,21.0,57.0,89.0,34.0,24.0,,6.0,1.33,2.5
8,2008,7,4,0.3,1.14,0.4,0.5,0.23,30.0,66.0,112.0,28.0,35.0,,6.0,1.38,3.9
8,2008,7,5,0.2,1.14,0.3,0.4,0.17,20.0,45.0,75.0,21.0,34.0,,6.0,1.3,1.9
8,2008,7,6,0.2,1.12,0.3,0.6,0.17,48.0,51.0,124.0,27.0,23.0,,7.0,1.29,1.3
8,2008,7,7,0.3,1.12,0.4,0.6,0.23,86.0,65.0,196.0,41.0,30.0,,10.0,1.35,2.5
8,2008,7,8,0.3,1.13,0.4,0.5,0.25,30.0,70.0,117.0,53.0,39.0,,8.0,1.37,2.8
8,2008,7,9,0.4,1.22,0.4,0.6,0.24,34.0,82.0,134.0,39.0,52.0,,8.0,1.45,4.6
8,2008,7,10,0.4,1.18,0.5,0.8,0.29,42.0,89.0,154.0,40.0,44.0,,9.0,1.47,5.3
8,2008,7,11,0.3,1.13,0.4,0.5,0.19,26.0,54.0,94.0,35.0,40.0,,8.0,1.32,3.2
8,2008,7,12,0.2,1.16,0.3,0.4,0.17,13.0,37.0,58.0,45.0,22.0,,7.0,1.32,1.9
8,2008,7,13,0.2,1.12,0.2,0.8,0.17,7.0,27.0,38.0,71.0,11.0,,6.0,1.29,0.7
8,2008,7,14,0.2,1.13,0.3,0.6,0.2,15.0,44.0,67.0,40.0,22.0,,6.0,1.32,2.5
8,2008,7,15,0.3,1.16,0.3,0.5,0.18,17.0,53.0,80.0,31.0,35.0,,6.0,1.33,2.7
8,2008,7,16,0.3,1.17,0.3,0.7,0.19,16.0,55.0,79.0,27.0,38.0,,6.0,1.36,5.0
8,2008,7,17,0.6,1.19,0.4,1.2,0.22,24.0,73.0,109.0,26.0,43.0,,7.0,1.4,7.9
8,2008,7,18,0.7,1.16,0.5,1.2,0.24,36.0,77.0,132.0,29.0,44.0,,7.0,1.4,6.8
8,2008,7,19,1.1,1.18,0.4,0.7,0.24,38.0,74.0,133.0,29.0,63.0,,8.0,1.41,10.2
8,2008,7,20,0.3,1.2,0.3,0.5,0.16,13.0,46.0,66.0,30.0,67.0,,6.0,1.36,2.9
8,2008,7,21,0.3,1.15,0.3,0.6,0.18,14.0,55.0,76.0,61.0,32.0,,7.0,1.33,4.3
8,2008,7,22,0.5,1.12,0.4,0.8,0.24,20.0,63.0,94.0,71.0,38.0,,7.0,1.36,5.2
8,2008,7,23,0.7,1.17,0.4,1.2,0.24,23.0,76.0,112.0,57.0,63.0,,8.0,1.4,7.9
8,2008,7,24,0.4,1.1,0.4,0.8,0.23,27.0,62.0,104.0,59.0,33.0,,8.0,1.33,4.8
8,2008,7,25,0.3,1.14,0.3,0.4,0.17,13.0,41.0,60.0,50.0,31.0,,7.0,1.3,2.7
8,2008,7,26,0.2,1.14,0.3,0.4,0.14,14.0,39.0,60.0,43.0,21.0,,7.0,1.29,2.6
8,2008,7,27,0.3,1.15,0.3,0.4,0.19,14.0,47.0,69.0,50.0,25.0,,7.0,1.34,3.2
8,2008,7,28,0.4,1.12,0.3,0.7,0.2,28.0,53.0,97.0,32.0,32.0,,7.0,1.32,4.5
8,2008,7,29,0.4,1.13,0.4,0.9,0.23,22.0,60.0,95.0,39.0,30.0,,8.0,1.37,6.5
8,2008,7,30,0.5,1.24,0.4,1.1,0.24,28.0,72.0,115.0,34.0,48.0,,8.0,1.48,6.2
8,2008,7,31,0.7,1.21,0.4,1.1,0.25,38.0,67.0,126.0,31.0,47.0,,8.0,1.46,9.3
8,2008,8,1,0.4,1.16,0.3,0.8,0.19,21.0,49.0,82.0,36.0,30.0,,7.0,1.35,6.3
8,2008,8,2,0.5,1.15,0.3,0.5,0.21,22.0,52.0,86.0,67.0,43.0,,8.0,1.36,5.3
8,2008,8,3,0.6,1.17,0.3,0.8,0.17,18.0,49.0,76.0,53.0,42.0,,8.0,1.34,4.6
8,2008,8,4,0.8,1.19,0.4,0.8,0.19,31.0,66.0,113.0,52.0,48.0,,8.0,1.38,6.2
8,2008,8,5,0.6,1.16,0.4,1.0,0.2,27.0,79.0,119.0,44.0,57.0,,9.0,1.35,7.6
8,2008,8,6,0.6,1.11,0.4,0.9,0.21,25.0,71.0,110.0,51.0,48.0,,8.0,1.32,7.4
8,2008,8,7,0.3,1.06,0.3,0.8,0.18,18.0,52.0,80.0,59.0,32.0,,7.0,1.24,3.8
8,2008,8,8,0.3,1.09,0.3,0.8,0.17,12.0,49.0,67.0,77.0,32.0,,7.0,1.26,3.8
8,2008,8,9,0.4,1.12,0.3,0.7,0.13,11.0,40.0,57.0,84.0,37.0,,7.0,1.25,1.9
8,2008,8,10,0.3,1.13,0.3,0.7,0.17,11.0,51.0,68.0,67.0,28.0,,8.0,1.3,3.1
8,2008,8,11,0.3,1.09,0.3,0.9,0.16,22.0,53.0,87.0,47.0,42.0,,7.0,1.25,3.2
8,2008,8,12,0.2,1.09,0.3,0.8,0.12,20.0,37.0,67.0,45.0,22.0,,7.0,1.21,1.5
8,2008,8,13,0.5,1.07,0.3,0.9,0.2,15.0,53.0,76.0,65.0,31.0,,7.0,1.27,3.6
8,2008,8,14,0.0,1.21,0.4,0.0,0.2,27.0,64.0,104.0,42.0,43.0,,8.0,1.41,0.0
8,2008,8,15,0.0,1.09,0.2,0.0,0.18,8.0,32.0,44.0,71.0,16.0,,6.0,1.27,0.0
8,2008,8,16,0.0,1.16,0.3,0.0,0.2,14.0,52.0,73.0,47.0,31.0,,8.0,1.35,0.0
8,2008,8,17,0.0,1.11,0.2,0.0,0.15,10.0,41.0,56.0,54.0,20.0,,7.0,1.26,0.0
8,2008,8,18,0.0,1.18,0.4,0.0,0.22,37.0,77.0,133.0,38.0,44.0,,9.0,1.4,0.0
8,2008,8,19,0.0,1.18,0.4,0.0,0.23,38.0,69.0,127.0,47.0,39.0,,9.0,1.41,0.0
8,2008,8,20,0.0,1.12,0.3,0.0,0.18,16.0,53.0,77.0,62.0,39.0,,8.0,1.3,0.0
8,2008,8,21,0.0,1.13,0.3,0.0,0.2,19.0,64.0,94.0,52.0,48.0,,8.0,1.33,0.0
8,2008,8,22,0.0,1.11,0.3,0.0,0.17,17.0,51.0,77.0,48.0,28.0,,7.0,1.27,0.0
8,2008,8,23,0.0,1.11,0.2,0.0,0.13,7.0,30.0,41.0,61.0,19.0,,7.0,1.24,0.0
8,2008,8,24,0.0,1.1,0.3,0.0,0.16,9.0,42.0,55.0,61.0,30.0,,7.0,1.27,0.0
8,2008,8,25,0.0,1.12,0.4,0.0,0.23,37.0,68.0,125.0,45.0,41.0,,8.0,1.34,0.0
8,2008,8,26,0.0,1.13,0.4,0.0,0.19,39.0,67.0,127.0,47.0,43.0,,9.0,1.32,0.0
8,2008,8,27,0.0,1.11,0.3,0.0,0.13,12.0,46.0,64.0,59.0,0.0,,7.0,1.23,0.0
8,2008,8,28,0.0,1.13,0.3,0.0,0.16,14.0,51.0,72.0,59.0,18.0,,7.0,1.28,0.0
8,2008,8,29,0.2,1.13,0.3,0.3,0.17,14.0,47.0,68.0,69.0,20.0,,7.0,1.29,3.5
8,2008,8,30,0.2,1.18,0.3,0.4,0.15,14.0,43.0,64.0,56.0,21.0,,7.0,1.32,1.9
8,2008,8,31,0.2,1.11,0.3,0.5,0.16,10.0,47.0,63.0,62.0,15.0,,7.0,1.27,2.4
8,2008,9,1,0.3,1.11,0.4,0.6,0.19,21.0,65.0,98.0,52.0,20.0,,7.0,1.29,4.4
8,2008,9,2,0.3,1.2,0.4,0.8,0.22,35.0,75.0,129.0,32.0,29.0,,8.0,1.41,6.8
8,2008,9,3,0.2,1.08,0.4,0.6,0.19,29.0,59.0,102.0,40.0,25.0,,7.0,1.27,5.6
8,2008,9,4,0.3,1.09,0.3,0.8,0.17,28.0,52.0,95.0,39.0,27.0,,8.0,1.27,5.1
8,2008,9,5,0.2,1.1,0.3,0.6,0.15,27.0,49.0,90.0,37.0,20.0,,7.0,1.25,4.5
8,2008,9,6,0.2,1.1,0.2,0.5,0.13,15.0,37.0,61.0,39.0,15.0,,7.0,1.23,1.8
8,2008,9,7,0.2,1.11,0.3,0.6,0.17,12.0,47.0,66.0,48.0,13.0,,7.0,1.28,2.2
8,2008,9,8,0.2,1.13,0.3,0.4,0.14,21.0,53.0,84.0,37.0,33.0,,7.0,1.27,4.6
8,2008,9,9,0.2,1.12,0.2,0.4,0.11,11.0,37.0,54.0,38.0,38.0,,7.0,1.22,2.5
8,2008,9,10,0.3,1.11,0.4,0.6,0.16,31.0,59.0,106.0,28.0,29.0,,7.0,1.26,5.4
8,2008,9,11,0.9,1.16,0.4,1.3,0.2,40.0,59.0,121.0,28.0,22.0,,7.0,1.36,8.9
8,2008,9,12,0.2,1.08,0.3,0.7,0.2,26.0,48.0,88.0,39.0,12.0,,7.0,1.28,4.6
8,2008,9,13,0.2,1.09,0.3,0.9,0.18,19.0,40.0,68.0,43.0,10.0,,7.0,1.27,2.2
8,2008,9,14,0.3,1.09,0.3,0.9,0.19,21.0,44.0,76.0,48.0,12.0,,7.0,1.28,2.4
8,2008,9,15,0.9,1.13,0.5,0.9,0.26,52.0,81.0,161.0,31.0,23.0,,10.0,1.39,8.8
8,2008,9,16,1.0,1.12,0.5,0.9,0.27,56.0,89.0,175.0,28.0,30.0,,10.0,1.38,9.2
8,2008,9,17,1.3,1.26,0.6,1.0,0.32,76.0,91.0,208.0,25.0,41.0,,11.0,1.57,15.2
8,2008,9,18,0.6,1.16,0.5,1.0,0.23,47.0,77.0,150.0,24.0,35.0,,9.0,1.39,10.4
8,2008,9,19,0.5,1.16,0.5,0.8,0.22,52.0,76.0,156.0,35.0,36.0,,10.0,1.38,7.8
8,2008,9,20,0.3,1.15,0.3,0.7,0.16,22.0,61.0,94.0,44.0,29.0,,8.0,1.31,5.0
8,2008,9,21,0.3,1.26,0.5,0.8,0.21,44.0,77.0,145.0,21.0,35.0,,9.0,1.47,8.3
8,2008,9,22,0.3,1.26,0.4,0.9,0.15,41.0,67.0,130.0,12.0,26.0,,7.0,1.41,7.6
8,2008,9,23,0.2,1.14,0.4,1.0,0.17,31.0,60.0,108.0,22.0,17.0,,7.0,1.3,7.2
8,2008,9,24,0.2,1.13,0.4,1.0,0.2,20.0,54.0,85.0,45.0,15.0,,8.0,1.32,5.2
8,2008,9,25,0.2,1.14,0.3,1.0,0.18,20.0,52.0,82.0,44.0,21.0,,7.0,1.32,4.4
8,2008,9,26,0.3,1.15,0.4,1.0,0.21,23.0,57.0,93.0,48.0,14.0,,8.0,1.36,5.6
8,2008,9,27,0.2,1.17,0.3,1.0,0.16,13.0,45.0,64.0,53.0,21.0,,7.0,1.33,3.1
8,2008,9,28,0.2,1.18,0.3,1.0,0.15,13.0,46.0,65.0,46.0,12.0,,7.0,1.33,2.4
8,2008,9,29,0.3,1.18,0.5,1.0,0.21,43.0,67.0,133.0,44.0,21.0,,9.0,1.39,7.1
8,2008,9,30,0.3,1.2,0.4,1.0,0.2,24.0,66.0,104.0,49.0,23.0,,8.0,1.4,6.7
8,2008,10,1,0.4,1.16,0.5,1.1,0.24,43.0,81.0,147.0,35.0,26.0,,9.0,1.39,6.3
8,2008,10,2,1.1,1.28,0.6,1.2,0.34,82.0,97.0,222.0,26.0,38.0,,11.0,1.61,16.9
8,2008,10,3,0.2,1.12,0.3,1.0,0.2,19.0,47.0,76.0,37.0,13.0,,8.0,1.31,5.5
8,2008,10,4,0.3,1.13,0.3,1.0,0.19,23.0,47.0,82.0,34.0,14.0,,8.0,1.32,3.5
8,2008,10,5,0.5,1.19,0.5,1.0,0.26,52.0,71.0,150.0,28.0,28.0,,10.0,1.45,7.1
8,2008,10,6,0.8,1.2,0.6,1.1,0.3,78.0,95.0,215.0,22.0,32.0,,11.0,1.5,11.5
8,2008,10,7,0.6,1.36,0.6,1.9,0.32,90.0,93.0,231.0,9.0,44.0,,12.0,1.68,17.4
8,2008,10,8,0.4,1.18,0.4,0.8,0.2,39.0,53.0,114.0,18.0,13.0,,9.0,1.37,7.5
8,2008,10,9,0.2,1.14,0.3,0.5,0.2,26.0,48.0,88.0,29.0,13.0,,9.0,1.33,5.6
8,2008,10,10,0.4,1.15,0.4,1.0,0.18,29.0,55.0,99.0,30.0,24.0,,9.0,1.33,7.9
8,2008,10,11,0.2,1.16,0.3,0.6,0.13,16.0,42.0,67.0,36.0,26.0,,8.0,1.28,4.8
8,2008,10,12,0.3,1.16,0.3,0.6,0.11,21.0,48.0,80.0,23.0,72.0,,7.0,1.28,3.4
8,2008,10,13,0.6,1.2,0.5,1.2,0.18,57.0,64.0,152.0,16.0,56.0,,9.0,1.38,8.9
8,2008,10,14,1.1,1.26,0.6,1.9,0.23,68.0,71.0,176.0,15.0,54.0,,10.0,1.48,11.5
8,2008,10,15,0.7,1.18,0.5,1.6,0.22,55.0,70.0,155.0,16.0,52.0,,10.0,1.4,10.7
8,2008,10,16,0.8,1.23,0.6,2.3,0.27,80.0,86.0,208.0,14.0,50.0,,10.0,1.51,15.4
8,2008,10,17,0.5,1.18,0.5,1.4,0.22,53.0,71.0,153.0,16.0,27.0,,9.0,1.4,10.7
8,2008,10,18,0.2,1.25,0.4,0.5,0.17,30.0,55.0,101.0,13.0,17.0,,8.0,1.41,6.2
8,2008,10,19,0.3,1.16,0.3,0.7,0.14,23.0,51.0,85.0,22.0,18.0,,7.0,1.29,3.8
8,2008,10,20,0.7,1.18,0.4,1.5,0.18,37.0,62.0,120.0,21.0,39.0,,8.0,1.36,8.2
8,2008,10,21,0.3,1.17,0.3,1.2,0.14,27.0,52.0,93.0,22.0,36.0,,7.0,1.31,5.6
8,2008,10,22,0.2,1.14,0.3,1.0,0.16,19.0,46.0,75.0,28.0,7.0,,8.0,1.3,3.3
8,2008,10,23,0.4,1.14,0.4,1.2,0.22,40.0,54.0,116.0,29.0,26.0,,12.0,1.35,5.6
8,2008,10,24,0.5,1.16,0.5,1.2,0.21,40.0,60.0,122.0,23.0,19.0,,17.0,1.37,7.3
8,2008,10,25,0.6,1.18,0.5,1.2,0.19,39.0,61.0,121.0,28.0,14.0,,17.0,1.38,5.4
8,2008,10,26,0.7,1.17,0.5,1.3,0.22,49.0,66.0,142.0,26.0,23.0,,13.0,1.39,5.9
8,2008,10,27,1.3,1.24,0.6,1.8,0.26,70.0,76.0,183.0,15.0,31.0,,11.0,1.5,10.8
8,2008,10,28,0.2,1.17,0.4,0.4,0.19,25.0,50.0,89.0,23.0,9.0,,10.0,1.36,5.4
8,2008,10,29,0.4,1.11,0.4,1.1,0.24,42.0,55.0,120.0,28.0,15.0,,13.0,1.35,5.4
8,2008,10,30,0.3,1.12,0.4,0.7,0.19,41.0,53.0,117.0,24.0,20.0,,9.0,1.31,4.5
8,2008,10,31,0.3,1.18,0.4,0.6,0.18,35.0,61.0,116.0,22.0,11.0,,8.0,1.35,4.6
8,2008,11,1,0.2,1.16,0.4,0.6,0.19,21.0,52.0,84.0,32.0,11.0,,11.0,1.34,3.0
8,2008,11,2,0.2,1.14,0.4,0.6,0.19,23.0,48.0,83.0,26.0,11.0,,13.0,1.32,2.3
8,2008,11,3,0.8,1.29,0.6,1.4,0.27,78.0,70.0,189.0,12.0,21.0,,13.0,1.56,7.7
8,2008,11,4,0.7,1.25,0.5,1.3,0.26,59.0,65.0,156.0,14.0,20.0,,12.0,1.51,7.0
8,2008,11,5,1.1,1.26,0.6,1.7,0.3,79.0,66.0,187.0,15.0,24.0,,17.0,1.55,9.0
8,2008,11,6,1.2,1.5,0.7,2.9,0.34,108.0,80.0,246.0,10.0,29.0,,15.0,1.84,11.3
8,2008,11,7,0.8,1.29,0.6,1.7,0.27,78.0,70.0,190.0,9.0,30.0,,13.0,1.56,10.4
8,2008,11,8,0.3,1.18,0.4,0.4,0.19,32.0,51.0,100.0,20.0,17.0,,10.0,1.36,3.6
8,2008,11,9,0.6,1.27,0.6,0.9,0.25,71.0,64.0,172.0,14.0,25.0,,16.0,1.51,6.4
8,2008,11,10,2.1,1.27,0.7,2.8,0.29,99.0,77.0,229.0,7.0,29.0,,15.0,1.56,9.8
8,2008,11,11,1.1,1.38,0.8,2.9,0.33,116.0,86.0,263.0,5.0,35.0,,12.0,1.71,13.4
8,2008,11,12,0.7,1.22,0.6,1.3,0.28,72.0,72.0,183.0,7.0,18.0,,10.0,1.49,7.6
8,2008,11,13,0.5,1.15,0.5,0.8,0.26,41.0,60.0,123.0,13.0,10.0,,12.0,1.42,5.2
8,2008,11,14,0.7,1.2,0.6,1.5,0.31,67.0,71.0,174.0,11.0,20.0,,13.0,1.51,10.2
8,2008,11,15,0.9,1.18,0.6,0.8,0.28,64.0,71.0,169.0,11.0,17.0,,13.0,1.45,6.0
8,2008,11,16,0.9,1.17,0.6,0.9,0.28,62.0,65.0,160.0,12.0,18.0,,13.0,1.44,4.6
8,2008,11,17,1.6,1.16,0.8,2.1,0.34,106.0,84.0,248.0,10.0,28.0,,21.0,1.5,9.1
8,2008,11,18,0.8,1.17,0.6,1.4,0.3,78.0,67.0,187.0,9.0,22.0,,27.0,1.47,7.7
8,2008,11,19,0.4,1.14,0.4,1.1,0.25,36.0,56.0,112.0,25.0,11.0,,24.0,1.39,4.4
8,2008,11,20,0.5,1.14,0.5,0.9,0.26,44.0,57.0,124.0,22.0,14.0,,25.0,1.4,4.8
8,2008,11,21,1.2,1.16,0.7,1.6,0.32,89.0,79.0,216.0,13.0,26.0,,27.0,1.48,8.7
8,2008,11,22,0.6,1.15,0.6,1.2,0.29,76.0,65.0,182.0,25.0,16.0,,26.0,1.44,5.4
8,2008,11,23,0.2,1.11,0.4,0.7,0.21,18.0,42.0,70.0,37.0,7.0,,22.0,1.32,1.4
8,2008,11,24,0.6,1.1,0.4,0.8,0.25,38.0,56.0,113.0,28.0,12.0,,13.0,1.35,4.3
8,2008,11,25,0.4,1.13,0.5,0.7,0.27,37.0,54.0,111.0,23.0,9.0,,27.0,1.39,4.2
8,2008,11,26,0.3,1.12,0.5,0.6,0.27,36.0,52.0,106.0,26.0,10.0,,27.0,1.39,3.3
8,2008,11,27,0.4,1.14,0.5,0.8,0.28,49.0,58.0,134.0,22.0,9.0,,23.0,1.42,4.3
8,2008,11,28,0.9,1.28,0.6,1.1,0.32,82.0,69.0,196.0,14.0,19.0,,16.0,1.6,6.5
8,2008,11,29,0.2,1.11,0.3,0.5,0.21,27.0,44.0,85.0,39.0,9.0,,10.0,1.31,1.4
8,2008,11,30,0.2,1.11,0.4,0.6,0.23,28.0,47.0,90.0,31.0,11.0,,12.0,1.33,1.4
8,2008,12,1,0.4,1.12,0.5,0.6,0.24,49.0,55.0,131.0,22.0,13.0,,13.0,1.36,3.9
8,2008,12,2,0.5,1.14,0.5,0.8,0.27,48.0,62.0,136.0,21.0,14.0,,24.0,1.41,4.5
8,2008,12,3,0.5,1.14,0.5,1.6,0.25,63.0,61.0,157.0,20.0,17.0,,13.0,1.38,4.2
8,2008,12,4,0.7,1.35,0.6,1.5,0.28,93.0,64.0,208.0,10.0,22.0,,14.0,1.62,7.2
8,2008,12,5,0.4,1.14,0.5,0.5,0.21,44.0,57.0,125.0,24.0,13.0,,13.0,1.35,4.1
8,2008,12,6,0.2,1.17,0.4,0.5,0.19,30.0,50.0,96.0,18.0,17.0,,10.0,1.36,2.2
8,2008,12,7,0.2,1.24,0.3,0.5,0.15,22.0,40.0,74.0,15.0,10.0,,9.0,1.39,1.4
8,2008,12,8,0.3,1.23,0.4,0.6,0.17,31.0,50.0,99.0,16.0,11.0,,14.0,1.4,2.0
8,2008,12,9,0.3,1.25,0.4,0.6,0.21,38.0,57.0,115.0,15.0,7.0,,20.0,1.46,3.4
8,2008,12,10,0.3,1.18,0.5,0.6,0.21,31.0,54.0,101.0,31.0,12.0,,28.0,1.38,4.3
8,2008,12,11,0.5,1.24,0.6,1.0,0.17,63.0,68.0,164.0,19.0,16.0,,16.0,1.41,5.1
8,2008,12,12,0.7,1.4,0.6,1.3,0.19,96.0,72.0,219.0,11.0,23.0,,17.0,1.58,7.2
8,2008,12,13,0.3,1.33,0.5,0.7,0.15,53.0,61.0,142.0,10.0,11.0,,12.0,1.47,4.4
8,2008,12,14,0.2,1.21,0.4,0.8,0.13,27.0,55.0,97.0,28.0,12.0,,15.0,1.34,1.6
8,2008,12,15,0.5,1.24,0.6,1.0,0.18,63.0,70.0,167.0,23.0,17.0,,26.0,1.42,5.0
8,2008,12,16,1.3,1.39,0.9,1.6,0.26,133.0,90.0,294.0,11.0,27.0,,29.0,1.65,10.9
8,2008,12,17,3.5,1.47,1.2,3.3,0.36,223.0,118.0,459.0,5.0,43.0,,34.0,1.82,17.1
8,2008,12,18,1.9,1.42,1.0,2.4,0.29,162.0,104.0,352.0,6.0,29.0,,33.0,1.7,13.3
8,2008,12,19,0.5,1.28,0.6,1.1,0.18,57.0,69.0,157.0,13.0,15.0,,34.0,1.45,6.1
8,2008,12,20,1.1,1.31,0.8,1.1,0.21,94.0,78.0,222.0,10.0,21.0,,45.0,1.51,6.5
8,2008,12,21,3.5,1.41,1.2,2.3,0.33,190.0,113.0,404.0,6.0,37.0,,59.0,1.74,11.3
8,2008,12,22,4.2,1.28,1.1,3.4,0.35,170.0,104.0,364.0,12.0,33.0,,47.0,1.64,15.3
8,2008,12,23,4.9,1.29,1.1,3.4,0.38,201.0,113.0,421.0,10.0,36.0,,51.0,1.67,15.8
8,2008,12,24,2.1,1.26,0.8,1.5,0.27,104.0,83.0,242.0,13.0,21.0,,46.0,1.53,7.5
8,2008,12,25,0.4,1.34,0.6,0.4,0.2,51.0,65.0,143.0,13.0,21.0,,27.0,1.54,4.0
8,2008,12,26,0.5,1.38,0.6,0.7,0.19,60.0,63.0,155.0,15.0,16.0,,29.0,1.57,4.9
8,2008,12,27,0.2,1.25,0.4,0.6,0.13,23.0,46.0,82.0,22.0,14.0,,21.0,1.37,1.7
8,2008,12,28,0.2,1.26,0.5,0.6,0.14,29.0,56.0,101.0,19.0,17.0,,32.0,1.39,2.0
8,2008,12,29,0.7,1.33,0.6,1.1,0.16,81.0,70.0,194.0,11.0,30.0,,20.0,1.48,5.6
8,2008,12,30,0.9,1.36,0.6,0.8,0.15,66.0,66.0,167.0,9.0,25.0,,25.0,1.5,6.3
8,2008,12,31,0.4,1.29,0.4,0.5,0.11,29.0,54.0,99.0,16.0,14.0,,24.0,1.39,3.1
