ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
11,2002,3,9,,,,,,92.0,91.0,232.0,,,,,,
11,2002,3,10,,,,,,14.0,46.0,68.0,,,,,,
11,2002,3,11,,,,,,76.0,88.0,204.0,,,,,,
11,2002,3,12,,,,,,76.0,81.0,197.0,,,,,,
11,2002,3,13,,,,,,61.0,68.0,161.0,,,,,,
11,2002,3,14,,,,,,48.0,67.0,140.0,,,,,,
11,2002,3,15,,,,,,65.0,68.0,168.0,,,,,,
11,2002,3,16,,,,,,49.0,67.0,141.0,,,,,,
11,2002,3,17,,,,,,27.0,49.0,90.0,,,,,,
11,2002,3,18,,,,,,24.0,52.0,89.0,,,,,,
11,2002,3,19,,,,,,27.0,49.0,91.0,,,,,,
11,2002,3,20,,,,,,190.0,91.0,382.0,,,,,,
11,2002,3,21,,,,,,155.0,96.0,334.0,,,,,,
11,2002,3,22,,,,,,112.0,112.0,284.0,,,,,,
11,2002,3,23,,,,,,42.0,75.0,139.0,,,,,,
11,2002,3,24,,,,,,18.0,45.0,72.0,,,,,,
11,2002,3,25,,,,,,25.0,62.0,100.0,,,,,,
11,2002,3,26,,,,,,28.0,63.0,107.0,,,,,,
11,2002,3,27,,,,,,19.0,48.0,77.0,,,,,,
11,2002,3,28,,,,,,11.0,29.0,45.0,,,,,,
11,2002,3,29,,,,,,10.0,35.0,50.0,,,,,,
11,2002,3,30,,,,,,25.0,59.0,98.0,,,,,,
11,2002,3,31,,,,,,31.0,55.0,103.0,,,,,,
11,2002,4,1,,,,,,29.0,61.0,105.0,,,,,,
11,2002,4,2,,,,,,35.0,55.0,108.0,,,,,,
11,2002,4,3,,,,,,40.0,49.0,110.0,,,,,,
11,2002,4,4,,,,,,41.0,56.0,118.0,,,,,,
11,2002,4,5,,,,,,71.0,73.0,183.0,,,,,,
11,2002,4,6,,,,,,39.0,55.0,115.0,,,,,,
11,2002,4,7,,,,,,29.0,47.0,91.0,,,,,,
11,2002,4,8,,,,,,67.0,79.0,182.0,,,,,,
11,2002,4,9,,,,,,64.0,82.0,181.0,,,,,,
11,2002,4,10,,,,,,41.0,70.0,133.0,,,,,,
11,2002,4,11,,,,,,17.0,38.0,64.0,,,,,,
11,2002,4,12,,,,,,35.0,52.0,105.0,,,,,,
11,2002,4,13,,,,,,25.0,60.0,98.0,,,,,,
11,2002,4,14,,,,,,9.0,31.0,46.0,,,,,,
11,2002,4,15,,,,,,39.0,61.0,121.0,,,,,,
11,2002,4,16,,,,,,47.0,81.0,154.0,,,,,,
11,2002,4,17,,,,,,55.0,93.0,178.0,,,,,,
11,2002,4,18,,,,,,62.0,88.0,183.0,,,,,,
11,2002,4,19,,,,,,57.0,73.0,161.0,,,,,,
11,2002,4,20,,,,,,32.0,73.0,123.0,,,,,,
11,2002,4,21,,,,,,16.0,42.0,67.0,,,,,,
11,2002,4,22,,,,,,34.0,66.0,118.0,,,,,,
11,2002,4,23,,,,,,34.0,69.0,121.0,,,,,,
11,2002,4,24,,,,,,33.0,69.0,120.0,,,,,,
11,2002,4,25,,,,,,68.0,95.0,199.0,,,,,,
11,2002,4,26,,,,,,68.0,112.0,217.0,,,,,,
11,2002,4,27,,,,,,49.0,76.0,152.0,,,,,,
11,2002,4,28,,,,,,24.0,53.0,90.0,,,,,,
11,2002,4,29,,,,,,26.0,59.0,99.0,,,,,,
11,2002,4,30,,,,,,46.0,74.0,145.0,,,,,,
11,2002,5,1,,,,,,16.0,30.0,55.0,,,,,,
11,2002,5,2,,,,,,16.0,29.0,54.0,,,,,,
11,2002,5,3,,,,,,33.0,44.0,94.0,,,,,,
11,2002,5,4,,,,,,21.0,43.0,76.0,,,,,,
11,2002,5,5,,,,,,16.0,50.0,75.0,,,,,,
11,2002,5,6,,,,,,14.0,45.0,66.0,,,,,,
11,2002,5,7,,,,,,8.0,34.0,46.0,,,,,,
11,2002,5,8,,,,,,48.0,65.0,138.0,,,,,,
11,2002,5,9,,,,,,50.0,69.0,145.0,,,,,,
11,2002,5,10,,,,,,55.0,83.0,168.0,,,,,,
11,2002,5,11,,,,,,48.0,68.0,141.0,,,,,,
11,2002,5,12,,,,,,86.0,59.0,190.0,,,,,,
11,2002,5,13,,,,,,49.0,68.0,142.0,,,,,,
11,2002,5,14,,,,,,71.0,56.0,164.0,,,,,,
11,2002,5,15,,,,,,41.0,63.0,126.0,,,,,,
11,2002,5,16,,,,,,44.0,69.0,136.0,,,,,,
11,2002,5,17,,,,,,26.0,44.0,84.0,,,,,,
11,2002,5,18,,,,,,23.0,46.0,81.0,,,,,,
11,2002,5,19,,,,,,15.0,50.0,73.0,,,,,,
11,2002,5,20,,,,,,48.0,79.0,152.0,,,,,,
11,2002,5,21,,,,,,17.0,41.0,68.0,,,,,,
11,2002,5,22,,,,,,17.0,30.0,56.0,,,,,,
11,2002,5,23,,,,,,45.0,48.0,117.0,,,,,,
11,2002,5,24,,,,,,38.0,50.0,108.0,,,,,,
11,2002,5,25,,,,,,32.0,46.0,95.0,,,,,,
11,2002,5,26,,,,,,18.0,36.0,64.0,,,,,,
11,2002,5,27,,,,,,39.0,47.0,106.0,,,,,,
11,2002,5,28,,,,,,37.0,62.0,119.0,,,,,,
11,2002,5,29,,,,,,53.0,65.0,146.0,,,,,,
11,2002,5,30,,,,,,34.0,56.0,109.0,,,,,,
11,2002,5,31,,,,,,31.0,47.0,94.0,,,,,,
11,2002,6,1,,,,,,41.0,53.0,117.0,,,,,,
11,2002,6,2,,,,,,18.0,48.0,75.0,,,,,,
11,2002,6,3,,,,,,24.0,56.0,93.0,,,,,,
11,2002,6,4,,,,,,16.0,38.0,63.0,,,,,,
11,2002,6,5,,,,,,34.0,40.0,93.0,,,,,,
11,2002,6,6,,,,,,35.0,50.0,103.0,,,,,,
11,2002,6,7,,,,,,32.0,47.0,96.0,,,,,,
11,2002,6,8,,,,,,30.0,37.0,82.0,,,,,,
11,2002,6,9,,,,,,21.0,35.0,68.0,,,,,,
11,2002,6,10,,,,,,36.0,52.0,107.0,,,,,,
11,2002,6,11,,,,,,53.0,65.0,146.0,,,,,,
11,2002,6,12,,,,,,36.0,62.0,117.0,,,,,,
11,2002,6,13,,,,,,32.0,51.0,100.0,,,,,,
11,2002,6,14,,,,,,59.0,70.0,161.0,,,,,,
11,2002,6,15,,,,,,31.0,62.0,109.0,,,,,,
11,2002,6,16,,,,,,15.0,41.0,64.0,,,,,,
11,2002,6,17,,,,,,36.0,68.0,123.0,,,,,,
11,2002,6,18,,,,,,33.0,69.0,119.0,,,,,,
11,2002,6,19,,,,,,46.0,81.0,152.0,,,,,,
11,2002,6,20,,,,,,22.0,58.0,92.0,,,,,,
11,2002,6,21,,,,,,35.0,77.0,131.0,,,,,,
11,2002,6,22,,,,,,68.0,87.0,192.0,,,,,,
11,2002,6,23,,,,,,31.0,61.0,109.0,,,,,,
11,2002,6,24,,,,,,15.0,37.0,61.0,,,,,,
11,2002,6,25,,,,,,18.0,37.0,65.0,,,,,,
11,2002,6,26,,,,,,31.0,52.0,100.0,,,,,,
11,2002,6,27,,,,,,21.0,49.0,82.0,,,,,,
11,2002,6,28,,,,,,21.0,65.0,98.0,,,,,,
11,2002,6,29,,,,,,17.0,46.0,73.0,,,,,,
11,2002,6,30,,,,,,6.0,25.0,35.0,,,,,,
11,2002,7,1,,,,,,22.0,52.0,86.0,,,,,,
11,2002,7,2,,,,,,47.0,62.0,134.0,,,,,,
11,2002,7,3,,,,,,48.0,59.0,133.0,,,,,,
11,2002,7,4,,,,,,29.0,59.0,103.0,,,,,,
11,2002,7,5,,,,,,39.0,64.0,124.0,,,,,,
11,2002,7,6,,,,,,19.0,45.0,73.0,,,,,,
11,2002,7,7,,,,,,25.0,51.0,89.0,,,,,,
11,2002,7,8,,,,,,28.0,48.0,91.0,,,,,,
11,2002,7,9,,,,,,20.0,38.0,69.0,,,,,,
11,2002,7,10,,,,,,23.0,33.0,68.0,,,,,,
11,2002,7,11,,,,,,32.0,63.0,111.0,,,,,,
11,2002,7,12,,,,,,32.0,56.0,105.0,,,,,,
11,2002,7,13,,,,,,10.0,27.0,42.0,,,,,,
11,2002,7,14,,,,,,5.0,15.0,23.0,,,,,,
11,2002,7,15,,,,,,12.0,29.0,47.0,,,,,,
11,2002,7,16,,,,,,6.0,27.0,37.0,,,,,,
11,2002,7,17,,,,,,19.0,44.0,72.0,,,,,,
11,2002,7,18,,,,,,49.0,74.0,149.0,,,,,,
11,2002,7,19,,,,,,79.0,95.0,217.0,,,,,,
11,2002,7,20,,,,,,27.0,66.0,108.0,,,,,,
11,2002,7,21,,,,,,33.0,46.0,97.0,,,,,,
11,2002,7,22,,,,,,17.0,41.0,67.0,,,,,,
11,2002,7,23,,,,,,38.0,53.0,112.0,,,,,,
11,2002,7,24,,,,,,23.0,47.0,81.0,,,,,,
11,2002,7,25,,,,,,24.0,48.0,85.0,,,,,,
11,2002,7,26,,,,,,54.0,58.0,141.0,,,,,,
11,2002,7,27,,,,,,86.0,65.0,198.0,,,,,,
11,2002,7,28,,,,,,45.0,61.0,130.0,,,,,,
11,2002,7,29,,,,,,27.0,65.0,107.0,,,,,,
11,2002,7,30,,,,,,20.0,56.0,87.0,,,,,,
11,2002,7,31,,,,,,23.0,36.0,72.0,,,,,,
11,2002,8,1,,,,,,22.0,43.0,77.0,,,,,,
11,2002,8,2,,,,,,24.0,53.0,89.0,,,,,,
11,2002,8,3,,,,,,15.0,48.0,70.0,,,,,,
11,2002,8,4,,,,,,14.0,40.0,61.0,,,,,,
11,2002,8,5,,,,,,43.0,56.0,121.0,,,,,,
11,2002,8,6,,,,,,22.0,45.0,78.0,,,,,,
11,2002,8,7,,,,,,15.0,41.0,64.0,,,,,,
11,2002,8,8,,,,,,9.0,31.0,46.0,,,,,,
11,2002,8,9,,,,,,23.0,39.0,73.0,,,,,,
11,2002,8,10,,,,,,14.0,22.0,44.0,,,,,,
11,2002,8,11,,,,,,6.0,19.0,27.0,,,,,,
11,2002,8,12,,,,,,29.0,66.0,111.0,,,,,,
11,2002,8,13,,,,,,57.0,62.0,150.0,,,,,,
11,2002,8,14,,,,,,43.0,78.0,144.0,,,,,,
11,2002,8,15,,,,,,10.0,43.0,58.0,,,,,,
11,2002,8,16,,,,,,11.0,43.0,60.0,,,,,,
11,2002,8,17,,,,,,13.0,46.0,65.0,,,,,,
11,2002,8,18,,,,,,14.0,48.0,69.0,,,,,,
11,2002,8,19,,,,,,27.0,51.0,91.0,,,,,,
11,2002,8,20,,,,,,36.0,60.0,114.0,,,,,,
11,2002,8,21,,,,,,23.0,57.0,92.0,,,,,,
11,2002,8,22,,,,,,14.0,43.0,64.0,,,,,,
11,2002,8,23,,,,,,17.0,46.0,73.0,,,,,,
11,2002,8,24,,,,,,7.0,28.0,39.0,,,,,,
11,2002,8,25,,,,,,9.0,28.0,42.0,,,,,,
11,2002,8,26,,,,,,22.0,43.0,76.0,,,,,,
11,2002,8,27,,,,,,21.0,45.0,77.0,,,,,,
11,2002,8,28,,,,,,11.0,35.0,52.0,,,,,,
11,2002,8,29,,,,,,23.0,49.0,84.0,,,,,,
11,2002,8,30,,,,,,34.0,60.0,112.0,,,,,,
11,2002,8,31,,,,,,19.0,60.0,89.0,,,,,,
11,2002,9,1,,,,,,10.0,35.0,50.0,,,,,,
11,2002,9,2,,,,,,33.0,57.0,108.0,,,,,,
11,2002,9,3,,,,,,28.0,57.0,99.0,,,,,,
11,2002,9,4,,,,,,21.0,50.0,81.0,,,,,,
11,2002,9,5,,,,,,21.0,44.0,76.0,,,,,,
11,2002,9,6,,,,,,24.0,51.0,87.0,,,,,,
11,2002,9,7,,,,,,29.0,59.0,104.0,,,,,,
11,2002,9,8,,,,,,12.0,29.0,47.0,,,,,,
11,2002,9,9,,,,,,25.0,34.0,73.0,,,,,,
11,2002,9,10,,,,,,114.0,78.0,252.0,,,,,,
11,2002,9,11,,,,,,48.0,81.0,154.0,,,,,,
11,2002,9,12,,,,,,47.0,78.0,149.0,,,,,,
11,2002,9,13,,,,,,65.0,85.0,184.0,,,,,,
11,2002,9,14,,,,,,18.0,46.0,74.0,,,,,,
11,2002,9,15,,,,,,33.0,53.0,103.0,,,,,,
11,2002,9,16,,,,,,57.0,45.0,132.0,,,,,,
11,2002,9,17,,,,,,65.0,54.0,153.0,,,,,,
11,2002,9,18,,,,,,53.0,45.0,125.0,,,,,,
11,2002,9,19,,,,,,78.0,63.0,184.0,,,,,,
11,2002,9,20,,,,,,74.0,60.0,173.0,,,,,,
11,2002,9,21,,,,,,33.0,37.0,87.0,,,,,,
11,2002,9,22,,,,,,11.0,29.0,46.0,,,,,,
11,2002,9,23,,,,,,40.0,44.0,106.0,,,,,,
11,2002,9,24,,,,,,60.0,73.0,165.0,,,,,,
11,2002,9,25,,,,,,44.0,65.0,132.0,,,,,,
11,2002,9,26,,,,,,51.0,76.0,155.0,,,,,,
11,2002,9,27,,,,,,88.0,87.0,222.0,,,,,,
11,2002,9,28,,,,,,97.0,88.0,237.0,,,,,,
11,2002,9,29,,,,,,51.0,66.0,145.0,,,,,,
11,2002,9,30,,,,,,52.0,64.0,144.0,,,,,,
11,2002,10,1,,,,,,42.0,54.0,118.0,,,,,,
11,2002,10,2,,,,,,33.0,59.0,109.0,,,,,,
11,2002,10,3,,,,,,76.0,74.0,191.0,,,,,,
11,2002,10,4,,,,,,71.0,72.0,180.0,,,,,,
11,2002,10,5,,,,,,81.0,70.0,194.0,,,,,,
11,2002,10,6,,,,,,76.0,80.0,197.0,,,,,,
11,2002,10,7,,,,,,37.0,81.0,138.0,,,,,,
11,2002,10,8,,,,,,75.0,75.0,190.0,,,,,,
11,2002,10,9,,,,,,34.0,48.0,101.0,,,,,,
11,2002,10,10,,,,,,66.0,64.0,165.0,,,,,,
11,2002,10,11,,,,,,104.0,77.0,237.0,,,,,,
11,2002,10,12,,,,,,34.0,47.0,99.0,,,,,,
11,2002,10,13,,,,,,47.0,57.0,129.0,,,,,,
11,2002,10,14,,,,,,51.0,53.0,131.0,,,,,,
11,2002,10,15,,,,,,51.0,62.0,140.0,,,,,,
11,2002,10,16,,,,,,40.0,53.0,115.0,,,,,,
11,2002,10,17,,,,,,53.0,63.0,144.0,,,,,,
11,2002,10,18,,,,,,74.0,85.0,198.0,,,,,,
11,2002,10,19,,,,,,34.0,73.0,126.0,,,,,,
11,2002,10,20,,,,,,33.0,54.0,104.0,,,,,,
11,2002,10,21,,,,,,38.0,55.0,114.0,,,,,,
11,2002,10,22,,,,,,12.0,37.0,56.0,,,,,,
11,2002,10,23,,,,,,55.0,59.0,143.0,,,,,,
11,2002,10,24,,,,,,66.0,67.0,167.0,,,,,,
11,2002,10,25,,,,,,57.0,63.0,151.0,,,,,,
11,2002,10,26,,,,,,76.0,59.0,175.0,,,,,,
11,2002,10,27,,,,,,0.0,0.0,0.0,,,,,,
11,2002,10,28,,,,,,0.0,0.0,0.0,,,,,,
11,2002,10,29,,,,,,189.0,101.0,390.0,,,,,,
11,2002,10,30,,,,,,60.0,68.0,161.0,,,,,,
11,2002,10,31,,,,,,88.0,81.0,216.0,,,,,,
11,2002,11,1,,,,,,87.0,76.0,209.0,,,,,,
11,2002,11,2,,,,,,63.0,61.0,157.0,,,,,,
11,2002,11,3,,,,,,21.0,38.0,70.0,,,,,,
11,2002,11,4,,,,,,54.0,69.0,153.0,,,,,,
11,2002,11,5,,,,,,108.0,88.0,254.0,,,,,,
11,2002,11,6,,,,,,145.0,97.0,320.0,,,,,,
11,2002,11,7,,,,,,57.0,59.0,147.0,,,,,,
11,2002,11,8,,,,,,121.0,92.0,278.0,,,,,,
11,2002,11,9,,,,,,68.0,59.0,163.0,,,,,,
11,2002,11,10,,,,,,97.0,62.0,211.0,,,,,,
11,2002,11,11,,,,,,61.0,59.0,152.0,,,,,,
11,2002,11,12,,,,,,23.0,44.0,80.0,,,,,,
11,2002,11,13,,,,,,39.0,57.0,117.0,,,,,,
11,2002,11,14,,,,,,50.0,59.0,135.0,,,,,,
11,2002,11,15,,,,,,47.0,67.0,139.0,,,,,,
11,2002,11,16,,,,,,20.0,50.0,81.0,,,,,,
11,2002,11,17,,,,,,32.0,49.0,98.0,,,,,,
11,2002,11,18,,,,,,58.0,60.0,148.0,,,,,,
11,2002,11,19,,,,,,156.0,70.0,309.0,,,,,,
11,2002,11,20,,,,,,87.0,65.0,199.0,,,,,,
11,2002,11,21,,,,,,45.0,55.0,124.0,,,,,,
11,2002,11,22,,,,,,90.0,68.0,206.0,,,,,,
11,2002,11,23,,,,,,31.0,55.0,104.0,,,,,,
11,2002,11,24,,,,,,42.0,59.0,123.0,,,,,,
11,2002,11,25,,,,,,70.0,58.0,166.0,,,,,,
11,2002,11,26,,,,,,118.0,68.0,249.0,,,,,,
11,2002,11,27,,,,,,165.0,66.0,319.0,,,,,,
11,2002,11,28,,,,,,72.0,68.0,179.0,,,,,,
11,2002,11,29,,,,,,49.0,61.0,136.0,,,,,,
11,2002,11,30,,,,,,64.0,69.0,167.0,,,,,,
11,2002,12,1,,,,,,25.0,48.0,86.0,,,,,,
11,2002,12,2,,,,,,60.0,55.0,148.0,,,,,,
11,2002,12,3,,,,,,47.0,49.0,121.0,,,,,,
11,2002,12,4,,,,,,214.0,87.0,415.0,,,,,,
11,2002,12,5,,,,,,146.0,75.0,299.0,,,,,,
11,2002,12,6,,,,,,30.0,39.0,85.0,,,,,,
11,2002,12,7,,,,,,80.0,60.0,183.0,,,,,,
11,2002,12,8,,,,,,58.0,66.0,154.0,,,,,,
11,2002,12,9,,,,,,146.0,81.0,305.0,,,,,,
11,2002,12,10,,,,,,85.0,70.0,199.0,,,,,,
11,2002,12,11,,,,,,54.0,59.0,142.0,,,,,,
11,2002,12,12,,,,,,142.0,78.0,295.0,,,,,,
11,2002,12,13,,,,,,72.0,63.0,174.0,,,,,,
11,2002,12,14,,,,,,23.0,49.0,84.0,,,,,,
11,2002,12,15,,,,,,48.0,53.0,127.0,,,,,,
11,2002,12,16,,,,,,61.0,61.0,154.0,,,,,,
11,2002,12,17,,,,,,116.0,66.0,243.0,,,,,,
11,2002,12,18,,,,,,111.0,64.0,234.0,,,,,,
11,2002,12,19,,,,,,94.0,60.0,205.0,,,,,,
11,2002,12,20,,,,,,112.0,65.0,237.0,,,,,,
11,2002,12,21,,,,,,112.0,69.0,240.0,,,,,,
11,2002,12,22,,,,,,29.0,54.0,98.0,,,,,,
11,2002,12,23,,,,,,88.0,61.0,196.0,,,,,,
11,2002,12,24,,,,,,31.0,53.0,101.0,,,,,,
11,2002,12,25,,,,,,8.0,31.0,44.0,,,,,,
11,2002,12,26,,,,,,45.0,56.0,125.0,,,,,,
11,2002,12,27,,,,,,23.0,44.0,79.0,,,,,,
11,2002,12,28,,,,,,27.0,42.0,83.0,,,,,,
11,2002,12,29,,,,,,54.0,64.0,147.0,,,,,,
11,2002,12,30,,,,,,81.0,59.0,182.0,,,,,,
11,2002,12,31,,,,,,20.0,39.0,69.0,,,,,,
11,2003,1,1,,,,,,10.0,34.0,50.0,,,,,,
11,2003,1,2,,,,,,29.0,46.0,90.0,,,,,,
11,2003,1,3,,,,,,16.0,40.0,65.0,,,,,,
11,2003,1,4,,,,,,26.0,44.0,83.0,,,,,,
11,2003,1,5,,,,,,50.0,58.0,134.0,,,,,,
11,2003,1,6,,,,,,19.0,35.0,65.0,,,,,,
11,2003,1,7,,,,,,52.0,60.0,139.0,,,,,,
11,2003,1,8,,,,,,41.0,53.0,116.0,,,,,,
11,2003,1,9,,,,,,28.0,44.0,87.0,,,,,,
11,2003,1,10,,,,,,29.0,44.0,88.0,,,,,,
11,2003,1,11,,,,,,42.0,58.0,122.0,,,,,,
11,2003,1,12,,,,,,10.0,39.0,54.0,,,,,,
11,2003,1,13,,,,,,74.0,70.0,183.0,,,,,,
11,2003,1,14,,,,,,159.0,91.0,335.0,,,,,,
11,2003,1,15,,,,,,151.0,98.0,329.0,,,,,,
11,2003,1,16,,,,,,154.0,90.0,327.0,,,,,,
11,2003,1,17,,,,,,165.0,104.0,357.0,,,,,,
11,2003,1,18,,,,,,141.0,85.0,301.0,,,,,,
11,2003,1,19,,,,,,34.0,52.0,104.0,,,,,,
11,2003,1,20,,,,,,45.0,58.0,126.0,,,,,,
11,2003,1,21,,,,,,15.0,36.0,59.0,,,,,,
11,2003,1,22,,,,,,48.0,59.0,133.0,,,,,,
11,2003,1,23,,,,,,69.0,59.0,165.0,,,,,,
11,2003,1,24,,,,,,95.0,79.0,224.0,,,,,,
11,2003,1,25,,,,,,74.0,70.0,184.0,,,,,,
11,2003,1,26,,,,,,39.0,48.0,108.0,,,,,,
11,2003,1,27,,,,,,51.0,43.0,121.0,,,,,,
11,2003,1,28,,,,,,153.0,82.0,316.0,,,,,,
11,2003,1,29,,,,,,57.0,53.0,141.0,,,,,,
11,2003,1,30,,,,,,56.0,56.0,142.0,,,,,,
11,2003,1,31,,,,,,47.0,48.0,120.0,,,,,,
11,2003,2,1,,,,,,60.0,69.0,162.0,,,,,,
11,2003,2,2,,,,,,98.0,68.0,218.0,,,,,,
11,2003,2,3,,,,,,43.0,51.0,116.0,,,,,,
11,2003,2,4,,,,,,35.0,44.0,97.0,,,,,,
11,2003,2,5,,,,,,65.0,76.0,176.0,,,,,,
11,2003,2,6,,,,,,88.0,75.0,209.0,,,,,,
11,2003,2,7,,,,,,72.0,70.0,180.0,,,,,,
11,2003,2,8,,,,,,42.0,63.0,129.0,,,,,,
11,2003,2,9,,,,,,67.0,78.0,181.0,,,,,,
11,2003,2,10,,,,,,75.0,81.0,197.0,,,,,,
11,2003,2,11,,,,,,86.0,83.0,215.0,,,,,,
11,2003,2,12,,,,,,99.0,71.0,224.0,,,,,,
11,2003,2,13,,,,,,30.0,50.0,95.0,,,,,,
11,2003,2,14,,,,,,42.0,60.0,124.0,,,,,,
11,2003,2,15,,,,,,17.0,42.0,68.0,,,,,,
11,2003,2,16,,,,,,26.0,50.0,89.0,,,,,,
11,2003,2,17,,,,,,66.0,77.0,179.0,,,,,,
11,2003,2,18,,,,,,32.0,61.0,110.0,,,,,,
11,2003,2,19,,,,,,57.0,62.0,149.0,,,,,,
11,2003,2,20,,,,,,45.0,53.0,122.0,,,,,,
11,2003,2,21,,,,,,70.0,73.0,181.0,,,,,,
11,2003,2,22,,,,,,22.0,52.0,85.0,,,,,,
11,2003,2,23,,,,,,14.0,39.0,60.0,,,,,,
11,2003,2,24,,,,,,30.0,45.0,91.0,,,,,,
11,2003,2,25,,,,,,49.0,56.0,131.0,,,,,,
11,2003,2,26,,,,,,48.0,67.0,140.0,,,,,,
11,2003,2,27,,,,,,60.0,61.0,154.0,,,,,,
11,2003,2,28,,,,,,88.0,78.0,213.0,,,,,,
11,2003,3,1,,,,,,47.0,54.0,126.0,,,,,,
11,2003,3,2,,,,,,11.0,32.0,49.0,,,,,,
11,2003,3,3,,,,,,70.0,43.0,150.0,,,,,,
11,2003,3,4,,,,,,141.0,73.0,289.0,,,,,,
11,2003,3,5,,,,,,73.0,63.0,175.0,,,,,,
11,2003,3,6,,,,,,28.0,59.0,102.0,,,,,,
11,2003,3,7,,,,,,73.0,88.0,200.0,,,,,,
11,2003,3,8,,,,,,47.0,61.0,133.0,,,,,,
11,2003,3,9,,,,,,32.0,72.0,121.0,,,,,,
11,2003,3,10,,,,,,102.0,92.0,248.0,,,,,,
11,2003,3,11,,,,,,65.0,96.0,196.0,,,,,,
11,2003,3,12,,,,,,107.0,96.0,261.0,,,,,,
11,2003,3,13,,,,,,35.0,65.0,118.0,,,,,,
11,2003,3,14,,,,,,49.0,81.0,156.0,,,,,,
11,2003,3,15,,,,,,33.0,64.0,114.0,,,,,,
11,2003,3,16,,,,,,15.0,32.0,55.0,,,,,,
11,2003,3,17,,,,,,18.0,44.0,72.0,,,,,,
11,2003,3,18,,,,,,23.0,58.0,94.0,,,,,,
11,2003,3,19,,,,,,23.0,60.0,95.0,,,,,,
11,2003,3,20,,,,,,16.0,54.0,78.0,,,,,,
11,2003,3,21,,,,,,27.0,63.0,105.0,,,,,,
11,2003,3,22,,,,,,13.0,57.0,77.0,,,,,,
11,2003,3,23,,,,,,19.0,42.0,71.0,,,,,,
11,2003,3,24,,,,,,28.0,53.0,97.0,,,,,,
11,2003,3,25,,,,,,40.0,79.0,140.0,,,,,,
11,2003,3,26,,,,,,52.0,81.0,162.0,,,,,,
11,2003,3,27,,,,,,62.0,65.0,160.0,,,,,,
11,2003,3,28,,,,,,22.0,49.0,83.0,,,,,,
11,2003,3,29,,,,,,34.0,54.0,105.0,,,,,,
11,2003,3,30,,,,,,13.0,30.0,49.0,,,,,,
11,2003,3,31,,,,,,14.0,43.0,64.0,,,,,,
11,2003,4,1,,,,,,21.0,56.0,89.0,,,,,,
11,2003,4,2,,,,,,38.0,63.0,121.0,,,,,,
11,2003,4,3,,,,,,22.0,39.0,74.0,,,,,,
11,2003,4,4,,,,,,15.0,45.0,69.0,,,,,,
11,2003,4,5,,,,,,13.0,46.0,66.0,,,,,,
11,2003,4,6,,,,,,28.0,59.0,103.0,,,,,,
11,2003,4,7,,,,,,44.0,59.0,127.0,,,,,,
11,2003,4,8,,,,,,37.0,65.0,122.0,,,,,,
11,2003,4,9,,,,,,38.0,58.0,117.0,,,,,,
11,2003,4,10,,,,,,34.0,57.0,109.0,,,,,,
11,2003,4,11,,,,,,22.0,44.0,79.0,,,,,,
11,2003,4,12,,,,,,20.0,49.0,79.0,,,,,,
11,2003,4,13,,,,,,16.0,38.0,62.0,,,,,,
11,2003,4,14,,,,,,51.0,60.0,138.0,,,,,,
11,2003,4,15,,,,,,14.0,38.0,59.0,,,,,,
11,2003,4,16,,,,,,13.0,42.0,62.0,,,,,,
11,2003,4,17,,,,,,15.0,58.0,81.0,,,,,,
11,2003,4,18,,,,,,11.0,41.0,57.0,,,,,,
11,2003,4,19,,,,,,9.0,29.0,42.0,,,,,,
11,2003,4,20,,,,,,5.0,18.0,25.0,,,,,,
11,2003,4,21,,,,,,34.0,54.0,105.0,,,,,,
11,2003,4,22,,,,,,26.0,58.0,97.0,,,,,,
11,2003,4,23,,,,,,31.0,55.0,103.0,,,,,,
11,2003,4,24,,,,,,75.0,67.0,182.0,,,,,,
11,2003,4,25,,,,,,56.0,73.0,160.0,,,,,,
11,2003,4,26,,,,,,12.0,38.0,57.0,,,,,,
11,2003,4,27,,,,,,31.0,53.0,100.0,,,,,,
11,2003,4,28,,,,,,41.0,50.0,113.0,,,,,,
11,2003,4,29,,,,,,28.0,41.0,83.0,,,,,,
11,2003,4,30,,,,,,17.0,35.0,61.0,,,,,,
11,2003,5,1,,,,,,23.0,56.0,91.0,,,,,,
11,2003,5,2,,,,,,13.0,40.0,60.0,,,,,,
11,2003,5,3,,,,,,15.0,34.0,56.0,,,,,,
11,2003,5,4,,,,,,14.0,36.0,57.0,,,,,,
11,2003,5,5,,,,,,25.0,43.0,81.0,,,,,,
11,2003,5,6,,,,,,34.0,49.0,102.0,,,,,,
11,2003,5,7,,,,,,58.0,59.0,148.0,,,,,,
11,2003,5,8,,,,,,40.0,51.0,112.0,,,,,,
11,2003,5,9,,,,,,54.0,67.0,149.0,,,,,,
11,2003,5,10,,,,,,22.0,55.0,89.0,,,,,,
11,2003,5,11,,,,,,18.0,49.0,76.0,,,,,,
11,2003,5,12,,,,,,42.0,64.0,128.0,,,,,,
11,2003,5,13,,,,,,29.0,63.0,108.0,,,,,,
11,2003,5,14,,,,,,32.0,62.0,112.0,,,,,,
11,2003,5,15,,,,,,18.0,50.0,77.0,,,,,,
11,2003,5,16,,,,,,20.0,50.0,80.0,,,,,,
11,2003,5,17,,,,,,16.0,47.0,71.0,,,,,,
