ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
39,2001,12,31,,,1.3,,,95.0,68.0,214.0,6.0,,,,,
39,2002,1,1,,,0.6,,,25.0,49.0,87.0,14.0,,,,,
39,2002,1,2,,,0.8,,,37.0,61.0,117.0,20.0,,,,,
39,2002,1,3,,,1.0,,,69.0,69.0,174.0,9.0,,,,,
39,2002,1,4,,,0.8,,,49.0,57.0,133.0,12.0,,,,,
39,2002,1,5,,,0.6,,,16.0,55.0,80.0,22.0,,,,,
39,2002,1,6,,,0.6,,,13.0,47.0,67.0,37.0,,,,,
39,2002,1,7,,,1.1,,,80.0,63.0,186.0,24.0,,,,,
39,2002,1,8,,,0.8,,,50.0,74.0,151.0,11.0,,,,,
39,2002,1,9,,,0.8,,,42.0,70.0,134.0,22.0,,,,,
39,2002,1,10,,,1.1,,,91.0,78.0,218.0,19.0,,,,,
39,2002,1,11,,,1.7,,,198.0,90.0,394.0,8.0,,,,,
39,2002,1,12,,,1.3,,,122.0,78.0,266.0,8.0,,,,,
39,2002,1,13,,,1.3,,,117.0,63.0,243.0,7.0,,,,,
39,2002,1,14,,,1.8,,,183.0,82.0,362.0,7.0,,,,,
39,2002,1,15,,,1.3,,,151.0,67.0,298.0,7.0,,,,,
39,2002,1,16,,,2.3,,,242.0,76.0,448.0,12.0,,,,,
39,2002,1,17,,,2.3,,,238.0,83.0,447.0,10.0,,,,,
39,2002,1,18,,,1.9,,,174.0,80.0,346.0,12.0,,,,,
39,2002,1,19,,,1.8,,,181.0,79.0,357.0,7.0,,,,,
39,2002,1,20,,,2.0,,,180.0,75.0,351.0,18.0,,,,,
39,2002,1,21,,,1.7,,,175.0,90.0,359.0,9.0,,,,,
39,2002,1,22,,,0.8,,,39.0,58.0,118.0,30.0,,,,,
39,2002,1,23,,,0.8,,,48.0,71.0,144.0,15.0,,,,,
39,2002,1,24,,,0.7,,,39.0,53.0,112.0,40.0,,,,,
39,2002,1,25,,,1.6,,,168.0,91.0,348.0,8.0,,,,,
39,2002,1,26,,,0.9,,,68.0,69.0,173.0,8.0,,,,,
39,2002,1,27,,,0.9,,,55.0,54.0,139.0,19.0,,,,,
39,2002,1,28,,,3.3,,,232.0,82.0,437.0,10.0,,,,,
39,2002,1,29,,,3.5,,,360.0,100.0,652.0,10.0,,,,,
39,2002,1,30,,,1.9,,,196.0,98.0,399.0,8.0,,,,,
39,2002,1,31,,,0.8,,,45.0,58.0,127.0,31.0,,,,,
39,2002,2,1,,,2.8,,,209.0,99.0,419.0,8.0,,,,,
39,2002,2,2,,,1.8,,,160.0,101.0,346.0,12.0,,,,,
39,2002,2,3,,,1.0,,,55.0,73.0,158.0,15.0,,,,,
39,2002,2,4,,,0.9,,,57.0,55.0,142.0,24.0,,,,,
39,2002,2,5,,,0.7,,,39.0,42.0,102.0,31.0,,,,,
39,2002,2,6,,,0.6,,,22.0,35.0,68.0,60.0,,,,,
39,2002,2,7,,,1.2,,,95.0,62.0,208.0,35.0,,,,,
39,2002,2,8,,,2.2,,,243.0,80.0,453.0,12.0,,,,,
39,2002,2,9,,,1.3,,,121.0,68.0,254.0,11.0,,,,,
39,2002,2,10,,,1.2,,,93.0,69.0,212.0,14.0,,,,,
39,2002,2,11,,,1.5,,,141.0,73.0,289.0,14.0,,,,,
39,2002,2,12,,,2.0,,,204.0,72.0,386.0,20.0,,,,,
39,2002,2,13,,,1.9,,,194.0,98.0,395.0,10.0,,,,,
39,2002,2,14,,,0.5,,,9.0,37.0,50.0,55.0,,,,,
39,2002,2,15,,,0.6,,,23.0,45.0,80.0,43.0,,,,,
39,2002,2,16,,,0.6,,,19.0,42.0,70.0,42.0,,,,,
39,2002,2,17,,,0.6,,,14.0,43.0,65.0,40.0,,,,,
39,2002,2,18,,,0.9,,,51.0,50.0,129.0,40.0,,,,,
39,2002,2,19,,,0.6,,,28.0,49.0,91.0,45.0,,,,,
39,2002,2,20,,,1.3,,,109.0,68.0,234.0,34.0,,,,,
39,2002,2,21,,,1.1,,,86.0,63.0,195.0,41.0,,,,,
39,2002,2,22,,,1.1,,,90.0,72.0,211.0,23.0,,,,,
39,2002,2,23,,,1.9,,,180.0,73.0,349.0,21.0,,,,,
39,2002,2,24,,,1.0,,,66.0,58.0,159.0,37.0,,,,,
39,2002,2,25,,,1.0,,,76.0,73.0,189.0,25.0,,,,,
39,2002,2,26,,,1.0,,,74.0,65.0,178.0,22.0,,,,,
39,2002,2,27,,,0.7,,,35.0,45.0,99.0,32.0,,,,,
39,2002,2,28,,,0.7,,,33.0,43.0,93.0,40.0,,,,,
39,2002,3,1,,,0.8,,,33.0,53.0,104.0,35.0,,,,,
39,2002,3,2,,,0.7,,,26.0,51.0,91.0,36.0,,,,,
39,2002,3,3,,,0.5,,,9.0,38.0,52.0,44.0,,,,,
39,2002,3,4,,,0.6,,,22.0,55.0,89.0,35.0,,,,,
39,2002,3,5,,,0.7,,,30.0,40.0,86.0,51.0,,,,,
39,2002,3,6,,,0.7,,,15.0,36.0,59.0,58.0,,,,,
39,2002,3,7,,,0.7,,,12.0,34.0,52.0,31.0,,,,,
39,2002,3,8,,,1.5,,,42.0,28.0,93.0,25.0,,,,,
39,2002,3,9,,,1.1,,,30.0,35.0,81.0,22.0,,,,,
39,2002,3,10,,,0.6,,,12.0,31.0,48.0,46.0,,,,,
39,2002,3,11,,,1.2,,,60.0,36.0,129.0,26.0,,,,,
39,2002,3,12,,,0.8,,,24.0,33.0,70.0,42.0,,,,,
39,2002,3,13,,,0.7,,,21.0,31.0,63.0,41.0,,,,,
39,2002,3,14,,,0.8,,,23.0,31.0,66.0,42.0,,,,,
39,2002,3,15,,,0.8,,,29.0,30.0,75.0,37.0,,,,,
39,2002,3,16,,,0.8,,,24.0,29.0,66.0,33.0,,,,,
39,2002,3,17,,,0.8,,,24.0,22.0,59.0,32.0,,,,,
39,2002,3,18,,,0.8,,,28.0,22.0,64.0,32.0,,,,,
39,2002,3,19,,,0.7,,,16.0,17.0,42.0,40.0,,,,,
39,2002,3,20,,,2.2,,,188.0,41.0,329.0,15.0,,,,,
39,2002,3,21,,,2.1,,,202.0,73.0,382.0,21.0,,,,,
39,2002,3,22,,,1.9,,,186.0,74.0,360.0,25.0,,,,,
39,2002,3,23,,,1.2,,,90.0,63.0,201.0,37.0,,,,,
39,2002,3,24,,,0.8,,,49.0,47.0,121.0,48.0,,,,,
39,2002,3,25,,,0.6,,,23.0,51.0,87.0,61.0,,,,,
39,2002,3,26,,,0.6,,,14.0,53.0,75.0,66.0,,,,,
39,2002,3,27,,,0.5,,,13.0,42.0,62.0,63.0,,,,,
39,2002,3,28,,,0.4,,,3.0,22.0,27.0,104.0,,,,,
39,2002,3,29,,,0.5,,,4.0,25.0,32.0,89.0,,,,,
39,2002,3,30,,,0.8,,,42.0,50.0,114.0,54.0,,,,,
39,2002,3,31,,,0.8,,,40.0,43.0,105.0,67.0,,,,,
39,2002,4,1,,,0.7,,,26.0,57.0,97.0,54.0,,,,,
39,2002,4,2,,,0.7,,,26.0,42.0,82.0,79.0,,,,,
39,2002,4,3,,,0.5,,,15.0,31.0,54.0,78.0,,,,,
39,2002,4,4,,,0.7,,,27.0,43.0,85.0,66.0,,,,,
39,2002,4,5,,,0.9,,,55.0,53.0,138.0,29.0,,,,,
39,2002,4,6,,,0.5,,,15.0,41.0,64.0,54.0,,,,,
39,2002,4,7,,,0.1,,,8.0,33.0,45.0,70.0,,,,,
39,2002,4,8,,,0.5,,,44.0,60.0,128.0,46.0,,,,,
39,2002,4,9,,,1.0,,,59.0,66.0,157.0,40.0,,,,,
39,2002,4,10,,,1.2,,,86.0,61.0,192.0,41.0,,,,,
39,2002,4,11,,,0.6,,,9.0,29.0,42.0,73.0,,,,,
39,2002,4,12,,,0.6,,,9.0,34.0,47.0,63.0,,,,,
39,2002,4,13,,,0.7,,,7.0,41.0,52.0,76.0,,,,,
39,2002,4,14,,,0.5,,,3.0,20.0,25.0,99.0,,,,,
39,2002,4,15,,,0.5,,,8.0,37.0,49.0,81.0,,,,,
39,2002,4,16,,,1.0,,,43.0,66.0,132.0,60.0,,,,,
39,2002,4,17,,,0.9,,,50.0,83.0,160.0,44.0,,,,,
39,2002,4,18,,,0.7,,,33.0,65.0,116.0,44.0,,,,,
39,2002,4,19,,,0.7,,,34.0,60.0,112.0,53.0,,,,,
39,2002,4,20,,,0.9,,,48.0,65.0,138.0,52.0,,,,,
39,2002,4,21,,,0.6,,,20.0,34.0,65.0,77.0,,,,,
39,2002,4,22,,,0.7,,,29.0,55.0,99.0,77.0,,,,,
39,2002,4,23,,,0.7,,,25.0,58.0,97.0,77.0,,,,,
39,2002,4,24,,,0.6,,,19.0,55.0,85.0,78.0,,,,,
39,2002,4,25,,,0.9,,,64.0,63.0,161.0,66.0,,,,,
39,2002,4,26,,,1.3,,,84.0,95.0,223.0,50.0,,,,,
39,2002,4,27,,,0.9,,,49.0,59.0,135.0,62.0,,,,,
39,2002,4,28,,,0.7,,,30.0,47.0,93.0,57.0,,,,,
39,2002,4,29,,,0.6,,,17.0,49.0,75.0,67.0,,,,,
39,2002,4,30,,,0.7,,,40.0,62.0,123.0,56.0,,,,,
39,2002,5,1,,,0.4,,,8.0,20.0,32.0,87.0,,,,,
39,2002,5,2,,,0.4,,,5.0,14.0,21.0,90.0,,,,,
39,2002,5,3,,,0.4,,,3.0,15.0,20.0,95.0,,,,,
39,2002,5,4,,,0.5,,,7.0,30.0,41.0,84.0,,,,,
39,2002,5,5,,,0.5,,,8.0,39.0,51.0,48.0,,,,,
39,2002,5,6,,,0.5,,,10.0,39.0,54.0,55.0,,,,,
39,2002,5,7,,,0.5,,,7.0,33.0,44.0,70.0,,,,,
39,2002,5,8,,,0.8,,,32.0,54.0,104.0,43.0,,,,,
39,2002,5,9,,,0.8,,,28.0,58.0,102.0,42.0,,,,,
39,2002,5,10,,,0.7,,,25.0,59.0,97.0,56.0,,,,,
39,2002,5,11,,,0.7,,,25.0,50.0,88.0,55.0,,,,,
39,2002,5,12,,,0.9,,,52.0,47.0,127.0,54.0,,,,,
39,2002,5,13,,,0.9,,,83.0,52.0,178.0,44.0,,,,,
39,2002,5,14,,,0.8,,,54.0,41.0,123.0,51.0,,,,,
39,2002,5,15,,,0.8,,,54.0,52.0,134.0,59.0,,,,,
39,2002,5,16,,,0.5,,,16.0,56.0,81.0,62.0,,,,,
39,2002,5,17,,,0.5,,,16.0,37.0,62.0,67.0,,,,,
39,2002,5,18,,,0.5,,,7.0,29.0,39.0,87.0,,,,,
39,2002,5,19,,,0.6,,,12.0,42.0,60.0,80.0,,,,,
39,2002,5,20,,,0.7,,,35.0,67.0,120.0,47.0,,,,,
39,2002,5,21,,,0.5,,,15.0,40.0,63.0,71.0,,,,,
39,2002,5,22,,,0.4,,,14.0,26.0,48.0,69.0,,,,,
39,2002,5,23,,,0.5,,,12.0,27.0,46.0,76.0,,,,,
39,2002,5,24,,,0.6,,,22.0,43.0,77.0,46.0,,,,,
39,2002,5,25,,,0.3,,,10.0,31.0,46.0,70.0,,,,,
39,2002,5,26,,,0.3,,,6.0,22.0,31.0,91.0,,,,,
39,2002,5,27,,,0.4,,,14.0,31.0,53.0,69.0,,,,,
39,2002,5,28,,,0.4,,,17.0,49.0,75.0,49.0,,,,,
39,2002,5,29,,,0.6,,,33.0,55.0,106.0,40.0,,,,,
39,2002,5,30,,,0.4,,,19.0,49.0,78.0,63.0,,,,,
39,2002,5,31,,,0.3,,,13.0,45.0,65.0,46.0,,,,,
39,2002,6,1,,,0.6,,,35.0,43.0,97.0,62.0,,,,,
39,2002,6,2,,,0.4,,,15.0,44.0,67.0,63.0,,,,,
39,2002,6,3,,,0.5,,,16.0,53.0,78.0,50.0,,,,,
39,2002,6,4,,,0.3,,,14.0,37.0,59.0,60.0,,,,,
39,2002,6,5,,,0.3,,,16.0,29.0,53.0,53.0,,,,,
39,2002,6,6,,,0.4,,,10.0,35.0,51.0,54.0,,,,,
39,2002,6,7,,,0.5,,,24.0,46.0,83.0,38.0,,,,,
39,2002,6,8,,,0.3,,,10.0,25.0,41.0,55.0,,,,,
39,2002,6,9,,,0.3,,,7.0,22.0,32.0,59.0,,,,,
39,2002,6,10,,,0.4,,,15.0,38.0,61.0,56.0,,,,,
39,2002,6,11,,,0.8,,,49.0,64.0,138.0,54.0,,,,,
39,2002,6,12,,,0.6,,,39.0,60.0,120.0,52.0,,,,,
39,2002,6,13,,,0.4,,,17.0,50.0,76.0,49.0,,,,,
39,2002,6,14,,,0.7,,,42.0,61.0,126.0,47.0,,,,,
39,2002,6,15,,,0.4,,,6.0,48.0,57.0,70.0,,,,,
39,2002,6,16,,,0.3,,,7.0,33.0,43.0,78.0,,,,,
39,2002,6,17,,,0.5,,,22.0,56.0,90.0,65.0,,,,,
39,2002,6,18,,,0.4,,,13.0,60.0,81.0,65.0,,,,,
39,2002,6,19,,,0.5,,,19.0,70.0,99.0,38.0,,,,,
39,2002,6,20,,,0.4,,,9.0,46.0,59.0,60.0,,,,,
39,2002,6,21,,,0.7,,,43.0,71.0,137.0,51.0,,,,,
39,2002,6,22,,,0.9,,,68.0,77.0,181.0,62.0,,,,,
39,2002,6,23,,,0.5,,,22.0,62.0,95.0,56.0,,,,,
39,2002,6,24,,,0.3,,,5.0,31.0,39.0,62.0,,,,,
39,2002,6,25,,,0.3,,,6.0,32.0,42.0,65.0,,,,,
39,2002,6,26,,,0.4,,,9.0,47.0,61.0,43.0,,,,,
39,2002,6,27,,,0.4,,,12.0,46.0,64.0,68.0,,,,,
39,2002,6,28,,,0.4,,,9.0,53.0,67.0,79.0,,,,,
39,2002,6,29,,,0.3,,,7.0,37.0,47.0,71.0,,,,,
39,2002,6,30,,,0.2,,,2.0,19.0,22.0,73.0,,,,,
39,2002,7,1,,,0.4,,,9.0,41.0,55.0,52.0,,,,,
39,2002,7,2,,,0.6,,,34.0,55.0,106.0,45.0,,,,,
39,2002,7,3,,,0.4,,,16.0,44.0,68.0,52.0,,,,,
39,2002,7,4,,,0.4,,,8.0,43.0,55.0,66.0,,,,,
39,2002,7,5,,,0.4,,,14.0,52.0,74.0,58.0,,,,,
39,2002,7,6,,,0.3,,,7.0,40.0,50.0,70.0,,,,,
39,2002,7,7,,,0.4,,,11.0,47.0,63.0,64.0,,,,,
39,2002,7,8,,,0.4,,,22.0,51.0,85.0,49.0,,,,,
39,2002,7,9,,,0.3,,,13.0,35.0,56.0,49.0,,,,,
39,2002,7,10,,,0.4,,,14.0,33.0,54.0,39.0,,,,,
39,2002,7,11,,,0.6,,,26.0,64.0,103.0,46.0,,,,,
39,2002,7,12,,,0.3,,,11.0,47.0,64.0,63.0,,,,,
39,2002,7,13,,,0.2,,,3.0,22.0,27.0,66.0,,,,,
39,2002,7,14,,,0.2,,,2.0,11.0,14.0,71.0,,,,,
39,2002,7,15,,,0.3,,,5.0,27.0,35.0,72.0,,,,,
39,2002,7,16,,,0.3,,,2.0,25.0,28.0,87.0,,,,,
39,2002,7,17,,,0.4,,,5.0,31.0,39.0,81.0,,,,,
39,2002,7,18,,,0.8,,,37.0,66.0,123.0,68.0,,,,,
39,2002,7,19,,,1.1,,,86.0,98.0,231.0,52.0,,,,,
39,2002,7,20,,,0.6,,,35.0,68.0,121.0,66.0,,,,,
39,2002,7,21,,,0.5,,,24.0,41.0,77.0,79.0,,,,,
39,2002,7,22,,,0.3,,,11.0,45.0,62.0,59.0,,,,,
39,2002,7,23,,,0.3,,,10.0,41.0,55.0,65.0,,,,,
39,2002,7,24,,,0.4,,,14.0,45.0,67.0,55.0,,,,,
39,2002,7,25,,,0.3,,,7.0,38.0,49.0,61.0,,,,,
39,2002,7,26,,,0.6,,,40.0,54.0,115.0,56.0,,,,,
39,2002,7,27,,,0.9,,,76.0,64.0,181.0,66.0,,,,,
39,2002,7,28,,,0.7,,,51.0,60.0,139.0,67.0,,,,,
39,2002,7,29,,,0.4,,,12.0,58.0,76.0,69.0,,,,,
39,2002,7,30,,,0.3,,,5.0,41.0,49.0,85.0,,,,,
39,2002,7,31,,,0.3,,,6.0,27.0,37.0,59.0,,,,,
39,2002,8,1,,,0.3,,,7.0,35.0,46.0,65.0,,,,,
39,2002,8,2,,,0.4,,,11.0,49.0,66.0,62.0,,,,,
39,2002,8,3,,,0.5,,,22.0,61.0,94.0,47.0,,,,,
39,2002,8,4,,,0.4,,,9.0,44.0,58.0,54.0,,,,,
39,2002,8,5,,,0.5,,,28.0,59.0,103.0,38.0,,,,,
39,2002,8,6,,,0.3,,,13.0,40.0,60.0,68.0,,,,,
39,2002,8,7,,,0.3,,,4.0,32.0,38.0,82.0,,,,,
39,2002,8,8,,,0.2,,,4.0,27.0,33.0,83.0,,,,,
39,2002,8,9,,,0.3,,,9.0,31.0,45.0,58.0,,,,,
39,2002,8,10,,,0.3,,,7.0,17.0,27.0,50.0,,,,,
39,2002,8,11,,,0.2,,,2.0,15.0,19.0,75.0,,,,,
39,2002,8,12,,,0.5,,,28.0,70.0,114.0,42.0,,,,,
39,2002,8,13,,,0.5,,,31.0,63.0,112.0,56.0,,,,,
39,2002,8,14,,,0.4,,,24.0,74.0,110.0,43.0,,,,,
39,2002,8,15,,,0.2,,,6.0,36.0,45.0,72.0,,,,,
39,2002,8,16,,,0.3,,,8.0,49.0,61.0,69.0,,,,,
39,2002,8,17,,,0.4,,,17.0,55.0,81.0,60.0,,,,,
39,2002,8,18,,,0.5,,,22.0,57.0,92.0,47.0,,,,,
39,2002,8,19,,,0.3,,,17.0,55.0,80.0,46.0,,,,,
39,2002,8,20,,,0.4,,,22.0,68.0,102.0,39.0,,,,,
39,2002,8,21,,,0.4,,,14.0,63.0,83.0,51.0,,,,,
39,2002,8,22,,,0.3,,,7.0,44.0,54.0,67.0,,,,,
39,2002,8,23,,,0.3,,,9.0,47.0,61.0,53.0,,,,,
39,2002,8,24,,,0.2,,,2.0,28.0,31.0,63.0,,,,,
39,2002,8,25,,,0.3,,,4.0,27.0,34.0,53.0,,,,,
39,2002,8,26,,,0.3,,,7.0,39.0,50.0,52.0,,,,,
39,2002,8,27,,,0.3,,,6.0,33.0,42.0,55.0,,,,,
39,2002,8,28,,,0.4,,,21.0,39.0,71.0,48.0,,,,,
39,2002,8,29,,,0.5,,,15.0,49.0,71.0,57.0,,,,,
39,2002,8,30,,,0.4,,,15.0,60.0,84.0,58.0,,,,,
39,2002,8,31,,,0.6,,,27.0,70.0,111.0,62.0,,,,,
39,2002,9,1,,,0.5,,,14.0,35.0,56.0,80.0,,,,,
39,2002,9,2,,,0.3,,,11.0,48.0,65.0,59.0,,,,,
39,2002,9,3,,,0.4,,,19.0,61.0,89.0,47.0,,,,,
39,2002,9,4,,,0.4,,,13.0,50.0,70.0,58.0,,,,,
39,2002,9,5,,,0.3,,,9.0,41.0,55.0,58.0,,,,,
39,2002,9,6,,,0.4,,,9.0,50.0,64.0,53.0,,,,,
39,2002,9,7,,,0.7,,,51.0,70.0,148.0,39.0,,,,,
39,2002,9,8,,,0.3,,,8.0,32.0,45.0,37.0,,,,,
39,2002,9,9,,,0.4,,,17.0,40.0,67.0,33.0,,,,,
39,2002,9,10,,,1.2,,,102.0,84.0,239.0,35.0,,,,,
39,2002,9,11,,,0.9,,,55.0,90.0,175.0,45.0,,,,,
39,2002,9,12,,,1.1,,,97.0,94.0,243.0,37.0,,,,,
39,2002,9,13,,,1.2,,,108.0,99.0,265.0,37.0,,,,,
39,2002,9,14,,,0.5,,,17.0,51.0,77.0,52.0,,,,,
39,2002,9,15,,,0.6,,,39.0,56.0,117.0,35.0,,,,,
39,2002,9,16,,,0.3,,,14.0,47.0,69.0,25.0,,,,,
39,2002,9,17,,,0.4,,,22.0,55.0,88.0,20.0,,,,,
39,2002,9,18,,,0.4,,,22.0,45.0,78.0,27.0,,,,,
39,2002,9,19,,,0.9,,,75.0,66.0,182.0,25.0,,,,,
39,2002,9,20,,,0.5,,,37.0,66.0,122.0,20.0,,,,,
39,2002,9,21,,,0.5,,,37.0,44.0,101.0,25.0,,,,,
39,2002,9,22,,,0.3,,,11.0,34.0,50.0,35.0,,,,,
39,2002,9,23,,,0.5,,,30.0,51.0,97.0,27.0,,,,,
39,2002,9,24,,,0.7,,,45.0,68.0,137.0,37.0,,,,,
39,2002,9,25,,,0.6,,,24.0,65.0,101.0,45.0,,,,,
39,2002,9,26,,,0.7,,,46.0,90.0,161.0,33.0,,,,,
39,2002,9,27,,,1.7,,,139.0,113.0,326.0,32.0,,,,,
39,2002,9,28,,,1.4,,,107.0,108.0,272.0,29.0,,,,,
39,2002,9,29,,,0.9,,,59.0,74.0,166.0,39.0,,,,,
39,2002,9,30,,,0.6,,,41.0,70.0,132.0,28.0,,,,,
39,2002,10,1,,,0.5,,,18.0,60.0,89.0,27.0,,,,,
39,2002,10,2,,,0.5,,,18.0,59.0,86.0,25.0,,,,,
39,2002,10,3,,,1.0,,,90.0,77.0,215.0,19.0,,,,,
39,2002,10,4,,,0.7,,,53.0,66.0,147.0,24.0,,,,,
39,2002,10,5,,,1.2,,,71.0,68.0,176.0,38.0,,,,,
39,2002,10,6,,,1.3,,,88.0,72.0,207.0,29.0,,,,,
39,2002,10,7,,,0.8,,,55.0,81.0,165.0,21.0,,,,,
39,2002,10,8,,,0.7,,,64.0,68.0,166.0,14.0,,,,,
39,2002,10,9,,,0.5,,,22.0,41.0,76.0,35.0,,,,,
39,2002,10,10,,,0.7,,,38.0,50.0,108.0,27.0,,,,,
39,2002,10,11,,,1.1,,,91.0,68.0,208.0,21.0,,,,,
39,2002,10,12,,,0.7,,,25.0,40.0,77.0,32.0,,,,,
39,2002,10,13,,,0.8,,,55.0,56.0,140.0,17.0,,,,,
39,2002,10,14,,,0.6,,,48.0,54.0,128.0,14.0,,,,,
39,2002,10,15,,,0.7,,,53.0,60.0,141.0,11.0,,,,,
39,2002,10,16,,,0.5,,,28.0,49.0,92.0,27.0,,,,,
39,2002,10,17,,,0.5,,,25.0,47.0,85.0,41.0,,,,,
39,2002,10,18,,,0.9,,,69.0,77.0,183.0,17.0,,,,,
39,2002,10,19,,,0.6,,,25.0,69.0,107.0,24.0,,,,,
39,2002,10,20,,,0.5,,,14.0,55.0,76.0,20.0,,,,,
39,2002,10,21,,,0.5,,,23.0,43.0,78.0,33.0,,,,,
39,2002,10,22,,,0.3,,,15.0,33.0,57.0,53.0,,,,,
39,2002,10,23,,,0.5,,,28.0,47.0,90.0,36.0,,,,,
39,2002,10,24,,,0.7,,,50.0,62.0,138.0,18.0,,,,,
39,2002,10,25,,,0.6,,,45.0,54.0,123.0,16.0,,,,,
39,2002,10,26,,,1.2,,,110.0,60.0,228.0,10.0,,,,,
39,2002,10,27,,,1.3,,,108.0,58.0,224.0,15.0,,,,,
39,2002,10,28,,,0.8,,,63.0,63.0,159.0,21.0,,,,,
39,2002,10,29,,,1.9,,,185.0,102.0,386.0,12.0,,,,,
39,2002,10,30,,,0.7,,,53.0,65.0,146.0,17.0,,,,,
39,2002,10,31,,,0.8,,,65.0,67.0,166.0,18.0,,,,,
39,2002,11,1,,,0.9,,,77.0,66.0,184.0,10.0,,,,,
39,2002,11,2,,,0.7,,,47.0,56.0,129.0,9.0,,,,,
39,2002,11,3,,,0.5,,,26.0,40.0,80.0,16.0,,,,,
39,2002,11,4,,,0.6,,,47.0,60.0,132.0,18.0,,,,,
39,2002,11,5,,,1.1,,,100.0,78.0,231.0,17.0,,,,,
39,2002,11,6,,,1.3,,,145.0,74.0,296.0,11.0,,,,,
39,2002,11,7,,,0.8,,,52.0,51.0,131.0,40.0,,,,,
39,2002,11,8,,,1.3,,,131.0,91.0,291.0,7.0,,,,,
39,2002,11,9,,,0.6,,,34.0,54.0,107.0,28.0,,,,,
39,2002,11,10,,,1.0,,,83.0,59.0,186.0,16.0,,,,,
39,2002,11,11,,,0.6,,,17.0,53.0,79.0,17.0,,,,,
39,2002,11,12,,,0.5,,,10.0,43.0,58.0,30.0,,,,,
39,2002,11,13,,,0.5,,,8.0,42.0,54.0,36.0,,,,,
39,2002,11,14,,,0.7,,,12.0,46.0,65.0,26.0,,,,,
39,2002,11,15,,,0.7,,,17.0,52.0,78.0,18.0,,,,,
39,2002,11,16,,,0.6,,,9.0,42.0,56.0,22.0,,,,,
39,2002,11,17,,,0.6,,,13.0,36.0,56.0,24.0,,,,,
39,2002,11,18,,,0.8,,,20.0,48.0,79.0,12.0,,,,,
39,2002,11,19,,,0.6,,,12.0,37.0,55.0,18.0,,,,,
39,2002,11,20,,,0.7,,,14.0,32.0,52.0,28.0,,,,,
39,2002,11,21,,,0.7,,,12.0,29.0,48.0,23.0,,,,,
39,2002,11,22,,,0.7,,,13.0,31.0,50.0,25.0,,,,,
39,2002,11,23,,,0.7,,,9.0,27.0,41.0,34.0,,,,,
39,2002,11,24,,,0.7,,,11.0,28.0,45.0,20.0,,,,,
39,2002,11,25,,,0.7,,,36.0,46.0,101.0,24.0,,,,,
39,2002,11,26,,,1.4,,,153.0,79.0,313.0,7.0,,,,,
39,2002,11,27,,,1.2,,,154.0,82.0,318.0,5.0,,,,,
39,2002,11,28,,,0.8,,,62.0,67.0,162.0,14.0,,,,,
39,2002,11,29,,,0.8,,,50.0,66.0,142.0,17.0,,,,,
39,2002,11,30,,,0.9,,,59.0,69.0,160.0,20.0,,,,,
39,2002,12,1,,,0.6,,,27.0,53.0,94.0,19.0,,,,,
39,2002,12,2,,,0.6,,,38.0,47.0,105.0,39.0,,,,,
39,2002,12,3,,,0.5,,,26.0,44.0,84.0,38.0,,,,,
39,2002,12,4,,,1.9,,,213.0,90.0,417.0,12.0,,,,,
39,2002,12,5,,,0.9,,,99.0,53.0,205.0,30.0,,,,,
39,2002,12,6,,,0.6,,,28.0,40.0,82.0,37.0,,,,,
39,2002,12,7,,,1.2,,,98.0,65.0,215.0,11.0,,,,,
39,2002,12,8,,,1.6,,,144.0,71.0,293.0,11.0,,,,,
39,2002,12,9,,,1.6,,,175.0,86.0,354.0,5.0,,,,,
39,2002,12,10,,,0.7,,,37.0,70.0,127.0,15.0,,,,,
39,2002,12,11,,,0.8,,,68.0,62.0,166.0,24.0,,,,,
39,2002,12,12,,,1.6,,,182.0,84.0,363.0,9.0,,,,,
39,2002,12,13,,,1.0,,,92.0,73.0,214.0,9.0,,,,,
39,2002,12,14,,,0.6,,,25.0,52.0,90.0,23.0,,,,,
39,2002,12,15,,,0.7,,,48.0,51.0,126.0,25.0,,,,,
39,2002,12,16,,,0.8,,,75.0,73.0,188.0,11.0,,,,,
39,2002,12,17,,,0.9,,,88.0,71.0,207.0,10.0,,,,,
39,2002,12,18,,,0.7,,,53.0,65.0,146.0,10.0,,,,,
39,2002,12,19,,,0.9,,,81.0,66.0,189.0,10.0,,,,,
39,2002,12,20,,,1.4,,,133.0,73.0,277.0,7.0,,,,,
39,2002,12,21,,,0.9,,,82.0,55.0,181.0,15.0,,,,,
39,2002,12,22,,,0.5,,,22.0,47.0,81.0,19.0,,,,,
39,2002,12,23,,,1.1,,,113.0,67.0,241.0,5.0,,,,,
39,2002,12,24,,,0.7,,,42.0,62.0,127.0,12.0,,,,,
39,2002,12,25,,,0.4,,,14.0,36.0,57.0,33.0,,,,,
39,2002,12,26,,,0.5,,,28.0,53.0,96.0,25.0,,,,,
39,2002,12,27,,,0.5,,,21.0,46.0,78.0,34.0,,,,,
39,2002,12,28,,,0.5,,,16.0,39.0,64.0,48.0,,,,,
39,2002,12,29,,,0.9,,,62.0,70.0,165.0,15.0,,,,,
39,2002,12,30,,,0.9,,,74.0,66.0,180.0,14.0,,,,,
39,2002,12,31,,,0.5,,,24.0,43.0,79.0,39.0,,,,,
