ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
36,2017,1,14,,,0.3,,,18.0,36.0,64.0,,8.0,,8.0,,
36,2017,1,15,,,0.4,,,23.0,48.0,84.0,,12.0,,11.0,,
36,2017,1,16,,,0.5,,,52.0,65.0,145.0,,20.0,,13.0,,
36,2017,1,17,,,0.3,,,7.0,25.0,36.0,,8.0,,11.0,,
36,2017,1,18,,,0.7,,,8.0,28.0,40.0,,9.0,,34.0,,
36,2017,1,19,,,0.5,,,5.0,25.0,32.0,,18.0,,32.0,,
36,2017,1,20,,,0.5,,,5.0,22.0,30.0,,15.0,,30.0,,
36,2017,1,21,,,0.6,,,18.0,35.0,62.0,,15.0,,27.0,,
36,2017,1,22,,,0.6,,,23.0,44.0,79.0,,18.0,,31.0,,
36,2017,1,23,,,0.4,,,21.0,50.0,83.0,,20.0,,17.0,,
36,2017,1,24,,,0.6,,,83.0,80.0,207.0,,36.0,,14.0,,
36,2017,1,25,,,0.6,,,58.0,80.0,168.0,,33.0,,12.0,,
36,2017,1,26,,,0.6,,,66.0,77.0,178.0,,43.0,,21.0,,
36,2017,1,27,,,0.4,,,27.0,55.0,97.0,,18.0,,9.0,,
36,2017,1,28,,,0.3,,,10.0,36.0,51.0,,10.0,,7.0,,
36,2017,1,29,,,0.3,,,17.0,43.0,69.0,,18.0,,7.0,,
36,2017,1,30,,,0.3,,,23.0,44.0,78.0,,13.0,,7.0,,
36,2017,1,31,,,0.5,,,50.0,53.0,129.0,,25.0,,21.0,,
36,2017,2,1,,,0.5,,,63.0,62.0,159.0,,31.0,,9.0,,
36,2017,2,2,,,0.3,,,12.0,41.0,59.0,,12.0,,7.0,,
36,2017,2,3,,,0.2,,,5.0,28.0,37.0,,18.0,,6.0,,
36,2017,2,4,,,0.2,,,2.0,13.0,16.0,,8.0,,6.0,,
36,2017,2,5,,,0.2,,,4.0,15.0,20.0,,8.0,,6.0,,
36,2017,2,6,,,0.2,,,9.0,34.0,48.0,,11.0,,7.0,,
36,2017,2,7,,,0.3,,,20.0,40.0,70.0,,18.0,,7.0,,
36,2017,2,8,,,0.4,,,16.0,38.0,62.0,,11.0,,19.0,,
36,2017,2,9,,,0.6,,,86.0,80.0,211.0,,30.0,,16.0,,
36,2017,2,10,,,0.7,,,46.0,62.0,133.0,,29.0,,28.0,,
36,2017,2,11,,,0.7,,,6.0,34.0,44.0,,16.0,,37.0,,
36,2017,2,12,,,0.4,,,16.0,35.0,59.0,,52.0,,19.0,,
36,2017,2,13,,,0.3,,,6.0,30.0,39.0,,23.0,,7.0,,
36,2017,2,14,,,0.5,,,37.0,53.0,109.0,,22.0,,17.0,,
36,2017,2,15,,,0.4,,,19.0,46.0,76.0,,22.0,,25.0,,
36,2017,2,16,,,0.5,,,40.0,55.0,117.0,,28.0,,25.0,,
36,2017,2,17,,,0.5,,,54.0,62.0,144.0,,29.0,,13.0,,
36,2017,2,18,,,0.5,,,38.0,67.0,126.0,,38.0,,16.0,,
36,2017,2,19,,,0.5,,,12.0,33.0,52.0,,30.0,,29.0,,
36,2017,2,20,,,0.4,,,23.0,48.0,82.0,,26.0,,26.0,,
36,2017,2,21,,,0.4,,,34.0,56.0,107.0,,20.0,,25.0,,
36,2017,2,22,,,0.5,,,37.0,57.0,114.0,,65.0,,31.0,,
36,2017,2,23,,,0.5,,,46.0,57.0,127.0,,177.0,,20.0,,
36,2017,2,24,,,0.5,,,42.0,46.0,111.0,,87.0,,21.0,,
36,2017,2,25,,,0.4,,,22.0,46.0,80.0,,24.0,,10.0,,
36,2017,2,26,,,0.3,,,17.0,39.0,65.0,,43.0,,10.0,,
36,2017,2,27,,,0.2,,,7.0,28.0,38.0,,25.0,,7.0,,
36,2017,2,28,,,0.2,,,8.0,31.0,43.0,,12.0,,7.0,,
36,2017,3,1,,,0.3,,,27.0,45.0,86.0,,16.0,,8.0,,
36,2017,3,2,,,0.6,,,56.0,66.0,153.0,,30.0,,14.0,,
36,2017,3,3,,,0.4,,,28.0,49.0,92.0,,25.0,,11.0,,
36,2017,3,4,,,0.2,,,5.0,23.0,31.0,,8.0,,7.0,,
36,2017,3,5,,,0.2,,,4.0,23.0,28.0,,8.0,,7.0,,
36,2017,3,6,,,0.3,,,10.0,34.0,49.0,,11.0,,8.0,,
36,2017,3,7,,,0.3,,,13.0,40.0,60.0,,13.0,,9.0,,
36,2017,3,8,,,0.6,,,84.0,85.0,213.0,,33.0,,12.0,,
36,2017,3,9,,,0.5,,,57.0,77.0,164.0,,34.0,,10.0,,
36,2017,3,10,,,0.4,,,39.0,65.0,126.0,,29.0,,9.0,,
36,2017,3,11,,,0.4,,,34.0,57.0,109.0,,34.0,,11.0,,
36,2017,3,12,,,0.2,,,4.0,21.0,27.0,,13.0,,11.0,,
36,2017,3,13,,,0.3,,,3.0,12.0,17.0,,11.0,,20.0,,
36,2017,3,14,,,0.4,,,8.0,29.0,41.0,,20.0,,28.0,,
36,2017,3,15,,,0.3,,,6.0,32.0,40.0,,26.0,,21.0,,
36,2017,3,16,,,0.3,,,14.0,43.0,64.0,,25.0,,14.0,,
36,2017,3,17,,,0.3,,,10.0,43.0,58.0,,19.0,,12.0,,
36,2017,3,18,,,0.4,,,9.0,51.0,65.0,,22.0,,15.0,,
36,2017,3,19,,,0.4,,,11.0,56.0,72.0,,26.0,,12.0,,
36,2017,3,20,,,0.3,,,6.0,32.0,42.0,,20.0,,9.0,,
36,2017,3,21,,,0.3,,,9.0,33.0,47.0,,21.0,,8.0,,
36,2017,3,22,,,0.2,,,7.0,26.0,36.0,,11.0,,8.0,,
36,2017,3,23,,,0.3,,,18.0,41.0,69.0,,9.0,,8.0,,
36,2017,3,24,,,0.4,,,14.0,43.0,64.0,,15.0,,15.0,,
36,2017,3,25,,,0.4,,,22.0,49.0,83.0,,19.0,,9.0,,
36,2017,3,26,,,0.3,,,5.0,25.0,32.0,,12.0,,15.0,,
36,2017,3,27,,,0.2,,,6.0,28.0,37.0,,11.0,,8.0,,
36,2017,3,28,,,0.4,,,32.0,54.0,104.0,,24.0,,10.0,,
36,2017,3,29,,,0.4,,,27.0,61.0,102.0,,25.0,,10.0,,
36,2017,3,30,,,0.4,,,20.0,55.0,86.0,,28.0,,10.0,,
36,2017,3,31,,,0.3,,,14.0,36.0,57.0,,23.0,,9.0,,
36,2017,4,1,,,0.2,,,4.0,19.0,25.0,,10.0,,8.0,,
36,2017,4,2,,,0.2,,,3.0,19.0,24.0,,10.0,,12.0,,
36,2017,4,3,,,0.3,,,11.0,39.0,55.0,,13.0,,11.0,,
36,2017,4,4,,,0.3,,,15.0,43.0,67.0,,16.0,,9.0,,
36,2017,4,5,,,0.2,,,3.0,16.0,20.0,,12.0,,10.0,,
36,2017,4,6,,,0.2,,,4.0,24.0,30.0,,16.0,,8.0,,
36,2017,4,7,,,0.3,,,8.0,35.0,48.0,,20.0,,9.0,,
36,2017,4,8,,,0.3,,,7.0,40.0,50.0,,25.0,,9.0,,
36,2017,4,9,,,0.2,,,4.0,27.0,32.0,,17.0,,10.0,,
36,2017,4,10,,,0.3,,,13.0,42.0,62.0,,22.0,,9.0,,
36,2017,4,11,,,0.3,,,18.0,46.0,73.0,,22.0,,8.0,,
36,2017,4,12,,,0.3,,,11.0,42.0,59.0,,26.0,,8.0,,
36,2017,4,13,,,0.3,,,5.0,36.0,44.0,,29.0,,9.0,,
36,2017,4,14,,,0.2,,,5.0,32.0,40.0,,41.0,,9.0,,
36,2017,4,15,,,0.2,,,6.0,28.0,38.0,,19.0,,8.0,,
36,2017,4,16,,,0.2,,,3.0,24.0,28.0,,19.0,,8.0,,
36,2017,4,17,,,0.3,,,12.0,46.0,65.0,,25.0,,9.0,,
36,2017,4,18,,,0.2,,,7.0,27.0,38.0,,24.0,,8.0,,
36,2017,4,19,,,0.2,,,5.0,20.0,27.0,,21.0,,8.0,,
36,2017,4,20,,,0.5,,,5.0,20.0,27.0,,16.0,,12.0,,
36,2017,4,21,,,0.3,,,9.0,29.0,43.0,,15.0,,10.0,,
36,2017,4,22,,,0.4,,,6.0,30.0,39.0,,14.0,,12.0,,
36,2017,4,23,,,0.3,,,8.0,41.0,54.0,,15.0,,9.0,,
36,2017,4,24,,,0.3,,,18.0,50.0,77.0,,34.0,,9.0,,
36,2017,4,25,,,0.2,,,6.0,31.0,40.0,,55.0,,9.0,,
36,2017,4,26,,,0.2,,,8.0,24.0,36.0,,20.0,,9.0,,
36,2017,4,27,,,0.3,,,3.0,13.0,17.0,,11.0,,24.0,,
36,2017,4,28,,,0.3,,,5.0,18.0,25.0,,14.0,,17.0,,
36,2017,4,29,,,0.4,,,6.0,26.0,35.0,,12.0,,21.0,,
36,2017,4,30,,,0.2,,,3.0,18.0,22.0,,12.0,,10.0,,
36,2017,5,1,,,0.2,,,3.0,20.0,24.0,,10.0,,12.0,,
36,2017,5,2,,,0.3,,,6.0,37.0,47.0,,15.0,,10.0,,
36,2017,5,3,,,0.3,,,13.0,44.0,64.0,,18.0,,9.0,,
36,2017,5,4,,,0.3,,,15.0,56.0,78.0,,27.0,,9.0,,
36,2017,5,5,,,0.2,,,6.0,31.0,40.0,,23.0,,9.0,,
36,2017,5,6,,,0.2,,,4.0,18.0,23.0,,10.0,,9.0,,
36,2017,5,7,,,0.2,,,3.0,25.0,29.0,,11.0,,9.0,,
36,2017,5,8,,,0.3,,,9.0,41.0,54.0,,14.0,,9.0,,
36,2017,5,9,,,0.2,,,9.0,37.0,52.0,,23.0,,9.0,,
36,2017,5,10,,,0.2,,,4.0,17.0,23.0,,12.0,,9.0,,
36,2017,5,11,,,0.2,,,3.0,22.0,27.0,,7.0,,9.0,,
36,2017,5,12,,,0.2,,,6.0,30.0,39.0,,10.0,,9.0,,
36,2017,5,13,,,0.2,,,3.0,20.0,24.0,,11.0,,9.0,,
36,2017,5,14,,,0.2,,,7.0,27.0,38.0,,12.0,,9.0,,
36,2017,5,15,,,0.2,,,5.0,37.0,45.0,,16.0,,9.0,,
36,2017,5,16,,,0.2,,,7.0,41.0,52.0,,19.0,,9.0,,
36,2017,5,17,,,0.2,,,7.0,34.0,45.0,,18.0,,9.0,,
36,2017,5,18,,,0.2,,,9.0,26.0,40.0,,10.0,,9.0,,
36,2017,5,19,,,0.2,,,11.0,32.0,50.0,,12.0,,9.0,,
36,2017,5,20,,,0.2,,,6.0,31.0,40.0,,12.0,,9.0,,
36,2017,5,21,,,0.2,,,4.0,32.0,38.0,,16.0,,9.0,,
36,2017,5,22,,,0.3,,,18.0,55.0,82.0,,31.0,,10.0,,
36,2017,5,23,,,0.2,,,3.0,21.0,27.0,,23.0,,9.0,,
36,2017,5,24,,,0.2,,,9.0,40.0,54.0,,26.0,,10.0,,
36,2017,5,25,,,0.2,,,9.0,42.0,57.0,,28.0,,10.0,,
36,2017,5,26,,,0.2,,,9.0,40.0,54.0,,42.0,,10.0,,
36,2017,5,27,,,0.2,,,3.0,23.0,28.0,,30.0,,10.0,,
36,2017,5,28,,,0.2,,,2.0,16.0,19.0,,20.0,,10.0,,
36,2017,5,29,,,0.2,,,5.0,24.0,32.0,,20.0,,10.0,,
36,2017,5,30,,,0.2,,,5.0,23.0,30.0,,17.0,,10.0,,
36,2017,5,31,,,0.2,,,6.0,35.0,45.0,,20.0,,10.0,,
36,2017,6,1,,,0.2,,,6.0,36.0,46.0,,23.0,,10.0,,
36,2017,6,2,,,0.2,,,6.0,36.0,45.0,,32.0,,10.0,,
36,2017,6,3,,,0.2,,,3.0,17.0,22.0,,19.0,,10.0,,
36,2017,6,4,,,0.1,,,2.0,12.0,15.0,,13.0,,10.0,,
36,2017,6,5,,,0.2,,,9.0,27.0,40.0,,12.0,,10.0,,
36,2017,6,6,,,0.2,,,7.0,25.0,35.0,,12.0,,10.0,,
36,2017,6,7,,,0.2,,,6.0,36.0,45.0,,16.0,,10.0,,
36,2017,6,8,,,0.2,,,7.0,33.0,44.0,,29.0,,10.0,,
36,2017,6,9,,,0.2,,,7.0,39.0,50.0,,28.0,,10.0,,
36,2017,6,10,,,0.2,,,7.0,37.0,47.0,,27.0,,10.0,,
36,2017,6,11,,,0.2,,,4.0,34.0,39.0,,31.0,,11.0,,
36,2017,6,12,,,0.2,,,8.0,35.0,48.0,,27.0,,11.0,,
36,2017,6,13,,,0.2,,,6.0,38.0,48.0,,29.0,,10.0,,
36,2017,6,14,,,0.2,,,5.0,37.0,45.0,,38.0,,11.0,,
36,2017,6,15,,,0.2,,,15.0,54.0,76.0,,53.0,,11.0,,
36,2017,6,16,,,0.2,,,9.0,49.0,62.0,,30.0,,11.0,,
36,2017,6,17,,,0.2,,,3.0,29.0,34.0,,27.0,,10.0,,
36,2017,6,18,,,0.2,,,2.0,23.0,26.0,,22.0,,10.0,,
36,2017,6,19,,,0.2,,,4.0,28.0,35.0,,27.0,,11.0,,
36,2017,6,20,,,0.2,,,5.0,36.0,44.0,,29.0,,11.0,,
36,2017,6,21,,,0.2,,,9.0,49.0,62.0,,31.0,,10.0,,
36,2017,6,22,,,0.2,,,6.0,45.0,54.0,,38.0,,8.0,,
36,2017,6,23,,,0.2,,,7.0,38.0,49.0,,29.0,,6.0,,
36,2017,6,24,,,0.1,,,3.0,26.0,30.0,,29.0,,5.0,,
36,2017,6,25,,,0.2,,,3.0,28.0,32.0,,24.0,,5.0,,
36,2017,6,26,,,0.2,,,5.0,27.0,34.0,,24.0,,5.0,,
36,2017,6,27,,,0.2,,,6.0,33.0,42.0,,18.0,,5.0,,
36,2017,6,28,,,0.1,,,4.0,15.0,21.0,,13.0,,5.0,,
36,2017,6,29,,,0.1,,,5.0,15.0,23.0,,10.0,,5.0,,
36,2017,6,30,,,0.1,,,7.0,20.0,32.0,,12.0,,5.0,,
36,2017,7,1,,,0.1,,,2.0,8.0,12.0,,8.0,,5.0,,
36,2017,7,2,,,0.1,,,2.0,9.0,12.0,,9.0,,5.0,,
36,2017,7,3,,,0.1,,,8.0,27.0,40.0,,16.0,,5.0,,
36,2017,7,4,,,0.1,,,7.0,27.0,38.0,,22.0,,6.0,,
36,2017,7,5,,,0.2,,,5.0,25.0,32.0,,36.0,,6.0,,
36,2017,7,6,,,0.1,,,5.0,31.0,39.0,,24.0,,5.0,,
36,2017,7,7,,,0.2,,,9.0,35.0,49.0,,23.0,,5.0,,
36,2017,7,8,,,0.2,,,5.0,31.0,40.0,,18.0,,5.0,,
36,2017,7,9,,,0.2,,,10.0,37.0,53.0,,26.0,,5.0,,
36,2017,7,10,,,0.2,,,9.0,37.0,51.0,,19.0,,5.0,,
36,2017,7,11,,,0.2,,,10.0,47.0,63.0,,19.0,,5.0,,
36,2017,7,12,,,0.2,,,12.0,54.0,72.0,,23.0,,6.0,,
36,2017,7,13,,,0.2,,,50.0,8.0,58.0,,40.0,,5.0,,
36,2017,7,14,,,0.2,,,57.0,21.0,74.0,,44.0,,5.0,,
36,2017,7,15,,,0.1,,,3.0,27.0,31.0,,29.0,,5.0,,
36,2017,7,16,,,0.2,,,3.0,36.0,41.0,,23.0,,5.0,,
36,2017,7,17,,,0.2,,,7.0,49.0,59.0,,27.0,,5.0,,
36,2017,7,18,,,0.2,,,6.0,38.0,46.0,,48.0,,5.0,,
36,2017,7,19,,,0.1,,,4.0,26.0,32.0,,26.0,,5.0,,
36,2017,7,20,,,0.2,,,7.0,35.0,46.0,,17.0,,5.0,,
36,2017,7,21,,,0.2,,,6.0,37.0,46.0,,21.0,,5.0,,
36,2017,7,22,,,0.2,,,4.0,38.0,45.0,,20.0,,5.0,,
36,2017,7,23,,,0.2,,,3.0,28.0,33.0,,21.0,,5.0,,
36,2017,7,24,,,0.1,,,5.0,27.0,34.0,,20.0,,5.0,,
36,2017,7,25,,,0.1,,,4.0,16.0,22.0,,14.0,,5.0,,
36,2017,7,26,,,0.2,,,8.0,40.0,52.0,,22.0,,5.0,,
36,2017,7,27,,,0.2,,,11.0,47.0,64.0,,26.0,,5.0,,
36,2017,7,28,,,0.3,,,16.0,60.0,85.0,,30.0,,6.0,,
36,2017,7,29,,,0.2,,,5.0,52.0,60.0,,23.0,,6.0,,
36,2017,7,30,,,0.2,,,5.0,38.0,45.0,,46.0,,5.0,,
36,2017,7,31,,,0.2,,,10.0,40.0,55.0,,52.0,,5.0,,
36,2017,8,1,,,0.2,,,7.0,40.0,50.0,,23.0,,5.0,,
36,2017,8,2,,,0.2,,,7.0,50.0,61.0,,29.0,,5.0,,
36,2017,8,3,,,0.2,,,6.0,47.0,57.0,,33.0,,5.0,,
36,2017,8,4,,,0.2,,,7.0,43.0,55.0,,24.0,,5.0,,
36,2017,8,5,,,0.2,,,3.0,30.0,35.0,,28.0,,5.0,,
36,2017,8,6,,,0.1,,,2.0,16.0,18.0,,20.0,,5.0,,
36,2017,8,7,,,0.2,,,3.0,28.0,33.0,,27.0,,5.0,,
36,2017,8,8,,,0.2,,,3.0,21.0,26.0,,18.0,,5.0,,
36,2017,8,9,,,0.1,,,4.0,20.0,26.0,,28.0,,5.0,,
36,2017,8,10,,,0.1,,,2.0,12.0,16.0,,15.0,,5.0,,
36,2017,8,11,,,0.1,,,4.0,21.0,28.0,,16.0,,5.0,,
36,2017,8,12,,,0.1,,,2.0,25.0,29.0,,15.0,,5.0,,
36,2017,8,13,,,0.2,,,3.0,34.0,38.0,,20.0,,5.0,,
36,2017,8,14,,,0.1,,,5.0,27.0,34.0,,31.0,,5.0,,
36,2017,8,15,,,0.1,,,2.0,17.0,20.0,,39.0,,5.0,,
36,2017,8,16,,,0.2,,,8.0,47.0,59.0,,47.0,,5.0,,
36,2017,8,17,,,0.2,,,6.0,42.0,51.0,,34.0,,5.0,,
36,2017,8,18,,,0.2,,,11.0,52.0,68.0,,42.0,,5.0,,
36,2017,8,19,,,0.1,,,2.0,17.0,20.0,,23.0,,5.0,,
36,2017,8,20,,,0.2,,,2.0,19.0,22.0,,21.0,,5.0,,
36,2017,8,21,,,0.2,,,10.0,41.0,57.0,,31.0,,5.0,,
36,2017,8,22,,,0.2,,,7.0,35.0,46.0,,50.0,,5.0,,
36,2017,8,23,,,0.3,,,10.0,59.0,75.0,,52.0,,5.0,,
36,2017,8,24,,,0.2,,,10.0,46.0,62.0,,38.0,,5.0,,
36,2017,8,25,,,0.3,,,7.0,49.0,60.0,,35.0,,5.0,,
36,2017,8,26,,,0.2,,,9.0,44.0,57.0,,46.0,,5.0,,
36,2017,8,27,,,0.1,,,3.0,18.0,22.0,,30.0,,5.0,,
36,2017,8,28,,,0.2,,,12.0,43.0,62.0,,25.0,,5.0,,
36,2017,8,29,,,0.2,,,8.0,32.0,44.0,,20.0,,5.0,,
36,2017,8,30,,,0.2,,,6.0,35.0,45.0,,21.0,,5.0,,
36,2017,8,31,,,0.2,,,5.0,27.0,35.0,,14.0,,5.0,,
36,2017,9,1,,,0.2,,,5.0,18.0,25.0,,12.0,,5.0,,
36,2017,9,2,,,0.2,,,4.0,27.0,32.0,,12.0,,5.0,,
36,2017,9,3,,,0.3,,,8.0,41.0,53.0,,19.0,,5.0,,
36,2017,9,4,,,0.2,,,9.0,31.0,45.0,,14.0,,5.0,,
36,2017,9,5,,,0.3,,,18.0,53.0,81.0,,23.0,,5.0,,
36,2017,9,6,,,0.2,,,7.0,41.0,52.0,,24.0,,5.0,,
36,2017,9,7,,,0.2,,,6.0,24.0,32.0,,14.0,,5.0,,
36,2017,9,8,,,0.3,,,15.0,54.0,77.0,,29.0,,6.0,,
36,2017,9,9,,,0.2,,,4.0,22.0,29.0,,18.0,,5.0,,
36,2017,9,10,,,0.2,,,4.0,19.0,26.0,,9.0,,5.0,,
36,2017,9,11,,,0.2,,,21.0,43.0,76.0,,15.0,,5.0,,
36,2017,9,12,,,0.2,,,12.0,35.0,53.0,,17.0,,5.0,,
36,2017,9,13,,,0.3,,,21.0,58.0,90.0,,19.0,,6.0,,
36,2017,9,14,,,0.3,,,28.0,57.0,101.0,,24.0,,6.0,,
36,2017,9,15,,,0.2,,,5.0,16.0,23.0,,16.0,,5.0,,
36,2017,9,16,,,0.2,,,5.0,18.0,25.0,,8.0,,5.0,,
36,2017,9,17,,,0.2,,,7.0,37.0,48.0,,12.0,,5.0,,
36,2017,9,18,,,0.3,,,15.0,44.0,67.0,,13.0,,5.0,,
36,2017,9,19,,,0.3,,,23.0,63.0,98.0,,19.0,,6.0,,
36,2017,9,20,,,0.3,,,14.0,56.0,78.0,,17.0,,6.0,,
36,2017,9,21,,,0.4,,,28.0,78.0,121.0,,32.0,,6.0,,
36,2017,9,22,,,0.2,,,13.0,44.0,63.0,,28.0,,6.0,,
36,2017,9,23,,,0.2,,,8.0,40.0,52.0,,21.0,,5.0,,
36,2017,9,24,,,0.4,,,19.0,68.0,97.0,,29.0,,6.0,,
36,2017,9,25,,,0.3,,,33.0,56.0,106.0,,26.0,,6.0,,
36,2017,9,26,,,0.2,,,12.0,42.0,59.0,,14.0,,5.0,,
36,2017,9,27,,,0.3,,,24.0,72.0,108.0,,30.0,,6.0,,
36,2017,9,28,,,0.4,,,34.0,80.0,132.0,,36.0,,6.0,,
36,2017,9,29,,,0.4,,,31.0,77.0,125.0,,39.0,,6.0,,
36,2017,9,30,,,0.3,,,22.0,67.0,100.0,,38.0,,6.0,,
36,2017,10,1,,,0.2,,,4.0,21.0,27.0,,19.0,,5.0,,
36,2017,10,2,,,0.2,,,28.0,42.0,85.0,,16.0,,6.0,,
36,2017,10,3,,,0.3,,,37.0,55.0,112.0,,22.0,,6.0,,
36,2017,10,4,,,0.2,,,18.0,44.0,71.0,,22.0,,4.0,,
36,2017,10,5,,,0.3,,,32.0,74.0,122.0,,29.0,,2.0,,
36,2017,10,6,,,0.2,,,7.0,32.0,42.0,,20.0,,2.0,,
36,2017,10,7,,,0.2,,,8.0,32.0,44.0,,13.0,,2.0,,
36,2017,10,8,,,0.3,,,14.0,59.0,81.0,,24.0,,2.0,,
36,2017,10,9,,,0.3,,,23.0,67.0,102.0,,19.0,,2.0,,
36,2017,10,10,,,0.3,,,30.0,68.0,114.0,,26.0,,3.0,,
36,2017,10,11,,,0.4,,,40.0,96.0,158.0,,46.0,,3.0,,
36,2017,10,12,,,0.3,,,11.0,69.0,86.0,,40.0,,4.0,,
36,2017,10,13,,,0.3,,,19.0,56.0,85.0,,51.0,,3.0,,
36,2017,10,14,,,0.3,,,25.0,67.0,105.0,,40.0,,3.0,,
36,2017,10,15,,,0.3,,,14.0,51.0,73.0,,37.0,,4.0,,
36,2017,10,16,,,0.2,,,15.0,46.0,69.0,,40.0,,3.0,,
36,2017,10,17,,,0.2,,,16.0,46.0,70.0,,28.0,,3.0,,
36,2017,10,18,,,0.2,,,10.0,44.0,59.0,,13.0,,3.0,,
36,2017,10,19,,,0.4,,,41.0,62.0,124.0,,20.0,,3.0,,
36,2017,10,20,,,0.3,,,27.0,50.0,91.0,,20.0,,3.0,,
36,2017,10,21,,,0.2,,,13.0,33.0,54.0,,16.0,,3.0,,
36,2017,10,22,,,0.2,,,7.0,35.0,45.0,,13.0,,4.0,,
36,2017,10,23,,,0.3,,,27.0,53.0,93.0,,15.0,,4.0,,
36,2017,10,24,,,0.3,,,31.0,59.0,107.0,,17.0,,4.0,,
36,2017,10,25,,,0.3,,,36.0,69.0,124.0,,22.0,,4.0,,
36,2017,10,26,,,0.4,,,37.0,75.0,131.0,,24.0,,5.0,,
36,2017,10,27,,,0.2,,,26.0,47.0,86.0,,37.0,,4.0,,
36,2017,10,28,,,0.2,,,7.0,32.0,42.0,,15.0,,5.0,,
36,2017,10,29,,,0.2,,,8.0,30.0,42.0,,12.0,,6.0,,
36,2017,10,30,,,0.3,,,20.0,35.0,65.0,,12.0,,8.0,,
36,2017,10,31,,,0.4,,,24.0,55.0,91.0,,24.0,,19.0,,
36,2017,11,1,,,0.4,,,13.0,51.0,70.0,,28.0,,24.0,,
36,2017,11,2,,,0.4,,,30.0,63.0,109.0,,29.0,,14.0,,
36,2017,11,3,,,0.3,,,26.0,56.0,97.0,,26.0,,9.0,,
36,2017,11,4,,,0.2,,,10.0,40.0,55.0,,14.0,,6.0,,
36,2017,11,5,,,0.2,,,9.0,29.0,43.0,,7.0,,11.0,,
36,2017,11,6,,,0.3,,,7.0,30.0,40.0,,8.0,,15.0,,
36,2017,11,7,,,0.5,,,66.0,73.0,174.0,,25.0,,14.0,,
36,2017,11,8,,,0.4,,,37.0,50.0,107.0,,16.0,,12.0,,
36,2017,11,9,,,0.2,,,3.0,19.0,24.0,,6.0,,11.0,,
36,2017,11,10,,,0.3,,,32.0,50.0,99.0,,13.0,,14.0,,
36,2017,11,11,,,0.5,,,38.0,69.0,128.0,,20.0,,13.0,,
36,2017,11,12,,,0.4,,,23.0,60.0,96.0,,17.0,,13.0,,
36,2017,11,13,,,0.3,,,13.0,34.0,54.0,,12.0,,14.0,,
36,2017,11,14,,,0.6,,,78.0,79.0,199.0,,23.0,,13.0,,
36,2017,11,15,,,0.6,,,86.0,86.0,218.0,,34.0,,15.0,,
36,2017,11,16,,,0.7,,,125.0,100.0,291.0,,42.0,,15.0,,
36,2017,11,17,,,0.7,,,113.0,92.0,265.0,,35.0,,16.0,,
36,2017,11,18,,,0.4,,,36.0,52.0,107.0,,20.0,,21.0,,
36,2017,11,19,,,0.4,,,35.0,60.0,113.0,,21.0,,11.0,,
36,2017,11,20,,,0.5,,,72.0,85.0,195.0,,35.0,,16.0,,
36,2017,11,21,,,0.6,,,89.0,91.0,227.0,,48.0,,13.0,,
36,2017,11,22,,,0.5,,,70.0,83.0,190.0,,41.0,,16.0,,
36,2017,11,23,,,0.8,,,132.0,105.0,307.0,,54.0,,19.0,,
36,2017,11,24,,,0.6,,,78.0,82.0,202.0,,46.0,,11.0,,
36,2017,11,25,,,0.4,,,34.0,57.0,108.0,,39.0,,25.0,,
36,2017,11,26,,,0.3,,,17.0,34.0,60.0,,12.0,,21.0,,
36,2017,11,27,,,0.6,,,78.0,75.0,195.0,,30.0,,18.0,,
36,2017,11,28,,,0.6,,,101.0,82.0,237.0,,46.0,,12.0,,
36,2017,11,29,,,0.4,,,23.0,44.0,79.0,,23.0,,20.0,,
36,2017,11,30,,,0.4,,,20.0,44.0,74.0,,10.0,,18.0,,
36,2017,12,1,,,0.3,,,12.0,37.0,55.0,,10.0,,8.0,,
36,2017,12,2,,,0.3,,,10.0,41.0,57.0,,10.0,,15.0,,
36,2017,12,3,,,0.4,,,13.0,38.0,58.0,,10.0,,24.0,,
36,2017,12,4,,,0.6,,,64.0,73.0,171.0,,26.0,,28.0,,
36,2017,12,5,,,0.6,,,99.0,79.0,230.0,,28.0,,17.0,,
36,2017,12,6,,,0.5,,,44.0,70.0,137.0,,27.0,,14.0,,
36,2017,12,7,,,0.6,,,69.0,82.0,187.0,,44.0,,16.0,,
36,2017,12,8,,,0.6,,,72.0,82.0,193.0,,60.0,,16.0,,
36,2017,12,9,,,0.5,,,42.0,58.0,122.0,,42.0,,12.0,,
36,2017,12,10,,,0.2,,,3.0,21.0,25.0,,14.0,,7.0,,
36,2017,12,11,,,0.2,,,9.0,31.0,45.0,,7.0,,8.0,,
36,2017,12,12,,,0.5,,,64.0,63.0,160.0,,23.0,,16.0,,
36,2017,12,13,,,0.5,,,79.0,71.0,192.0,,26.0,,11.0,,
36,2017,12,14,,,0.3,,,13.0,38.0,58.0,,13.0,,7.0,,
36,2017,12,15,,,0.3,,,14.0,43.0,63.0,,9.0,,12.0,,
36,2017,12,16,,,0.3,,,18.0,46.0,74.0,,11.0,,21.0,,
36,2017,12,17,,,0.3,,,11.0,36.0,52.0,,9.0,,19.0,,
36,2017,12,18,,,0.7,,,115.0,88.0,264.0,,34.0,,16.0,,
