ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
40,2001,12,31,,,,,,75.0,68.0,183.0,,35.0,,15.0,,
40,2002,1,1,,,,,,25.0,38.0,76.0,,15.0,,8.0,,
40,2002,1,2,,,,,,21.0,48.0,80.0,,8.0,,5.0,,
40,2002,1,3,,,,,,34.0,57.0,109.0,,12.0,,6.0,,
40,2002,1,4,,,,,,48.0,60.0,134.0,,21.0,,10.0,,
40,2002,1,5,,,,,,18.0,52.0,79.0,,10.0,,7.0,,
40,2002,1,6,,,,,,10.0,39.0,54.0,,6.0,,5.0,,
40,2002,1,7,,,,,,30.0,54.0,100.0,,13.0,,7.0,,
40,2002,1,8,,,,,,40.0,67.0,128.0,,27.0,,9.0,,
40,2002,1,9,,,,,,45.0,66.0,135.0,,24.0,,9.0,,
40,2002,1,10,,,,,,76.0,78.0,194.0,,33.0,,10.0,,
40,2002,1,11,,,,,,163.0,87.0,337.0,,53.0,,17.0,,
40,2002,1,12,,,,,,78.0,68.0,188.0,,35.0,,12.0,,
40,2002,1,13,,,,,,65.0,58.0,159.0,,33.0,,9.0,,
40,2002,1,14,,,,,,138.0,81.0,292.0,,43.0,,13.0,,
40,2002,1,15,,,,,,166.0,80.0,334.0,,47.0,,17.0,,
40,2002,1,16,,,,,,206.0,89.0,406.0,,50.0,,20.0,,
40,2002,1,17,,,,,,161.0,84.0,331.0,,43.0,,21.0,,
40,2002,1,18,,,,,,133.0,96.0,301.0,,41.0,,19.0,,
40,2002,1,19,,,,,,143.0,83.0,302.0,,46.0,,20.0,,
40,2002,1,20,,,,,,63.0,60.0,156.0,,19.0,,12.0,,
40,2002,1,21,,,,,,70.0,69.0,175.0,,29.0,,14.0,,
40,2002,1,22,,,,,,33.0,57.0,107.0,,16.0,,7.0,,
40,2002,1,23,,,,,,20.0,52.0,83.0,,12.0,,6.0,,
40,2002,1,24,,,,,,32.0,54.0,103.0,,18.0,,7.0,,
40,2002,1,25,,,,,,115.0,80.0,256.0,,50.0,,11.0,,
40,2002,1,26,,,,,,66.0,76.0,176.0,,34.0,,10.0,,
40,2002,1,27,,,,,,56.0,62.0,148.0,,26.0,,12.0,,
40,2002,1,28,,,,,,136.0,81.0,289.0,,47.0,,18.0,,
40,2002,1,29,,,,,,151.0,89.0,321.0,,51.0,,21.0,,
40,2002,1,30,,,,,,70.0,80.0,187.0,,40.0,,16.0,,
40,2002,1,31,,,,,,32.0,58.0,107.0,,20.0,,8.0,,
40,2002,2,1,,,,,,121.0,83.0,268.0,,51.0,,11.0,,
40,2002,2,2,,,,,,48.0,79.0,152.0,,36.0,,10.0,,
40,2002,2,3,,,,,,25.0,61.0,100.0,,32.0,,9.0,,
40,2002,2,4,,,,,,49.0,60.0,135.0,,30.0,,7.0,,
40,2002,2,5,,,,,,22.0,44.0,78.0,,17.0,,6.0,,
40,2002,2,6,,,,,,12.0,37.0,56.0,,17.0,,7.0,,
40,2002,2,7,,,,,,50.0,55.0,131.0,,31.0,,9.0,,
40,2002,2,8,,,,,,117.0,64.0,243.0,,39.0,,18.0,,
40,2002,2,9,,,,,,88.0,63.0,197.0,,45.0,,16.0,,
40,2002,2,10,,,,,,41.0,54.0,117.0,,33.0,,8.0,,
40,2002,2,11,,,,,,135.0,81.0,289.0,,53.0,,14.0,,
40,2002,2,12,,,,,,138.0,85.0,296.0,,60.0,,18.0,,
40,2002,2,13,,,,,,65.0,79.0,178.0,,54.0,,13.0,,
40,2002,2,14,,,,,,9.0,40.0,53.0,,20.0,,7.0,,
40,2002,2,15,,,,,,11.0,35.0,52.0,,15.0,,7.0,,
40,2002,2,16,,,,,,8.0,38.0,51.0,,15.0,,6.0,,
40,2002,2,17,,,,,,15.0,41.0,64.0,,19.0,,7.0,,
40,2002,2,18,,,,,,23.0,47.0,83.0,,22.0,,7.0,,
40,2002,2,19,,,,,,15.0,49.0,72.0,,18.0,,6.0,,
40,2002,2,20,,,,,,70.0,69.0,177.0,,45.0,,12.0,,
40,2002,2,21,,,,,,41.0,53.0,116.0,,31.0,,10.0,,
40,2002,2,22,,,,,,61.0,73.0,166.0,,42.0,,13.0,,
40,2002,2,23,,,,,,99.0,71.0,223.0,,45.0,,18.0,,
40,2002,2,24,,,,,,34.0,57.0,109.0,,29.0,,13.0,,
40,2002,2,25,,,,,,30.0,54.0,100.0,,33.0,,10.0,,
40,2002,2,26,,,,,,34.0,51.0,103.0,,36.0,,8.0,,
40,2002,2,27,,,,,,38.0,40.0,98.0,,32.0,,8.0,,
40,2002,2,28,,,,,,19.0,33.0,62.0,,14.0,,6.0,,
40,2002,3,1,,,,,,23.0,53.0,89.0,,18.0,,7.0,,
40,2002,3,2,,,,,,27.0,55.0,96.0,,17.0,,7.0,,
40,2002,3,3,,,,,,7.0,34.0,44.0,,13.0,,5.0,,
40,2002,3,4,,,,,,22.0,50.0,84.0,,18.0,,5.0,,
40,2002,3,5,,,,,,27.0,47.0,88.0,,20.0,,8.0,,
40,2002,3,6,,,,,,15.0,35.0,57.0,,19.0,,7.0,,
40,2002,3,7,,,,,,38.0,59.0,117.0,,25.0,,9.0,,
40,2002,3,8,,,,,,91.0,72.0,211.0,,35.0,,14.0,,
40,2002,3,9,,,,,,70.0,75.0,181.0,,40.0,,14.0,,
40,2002,3,10,,,,,,14.0,41.0,63.0,,23.0,,7.0,,
40,2002,3,11,,,,,,21.0,58.0,90.0,,39.0,,10.0,,
40,2002,3,12,,,,,,33.0,66.0,116.0,,66.0,,11.0,,
40,2002,3,13,,,,,,13.0,44.0,64.0,,29.0,,5.0,,
40,2002,3,14,,,,,,17.0,48.0,74.0,,14.0,,5.0,,
40,2002,3,15,,,,,,26.0,51.0,91.0,,20.0,,6.0,,
40,2002,3,16,,,,,,24.0,53.0,90.0,,13.0,,6.0,,
40,2002,3,17,,,,,,19.0,42.0,71.0,,17.0,,6.0,,
40,2002,3,18,,,,,,16.0,42.0,66.0,,21.0,,5.0,,
40,2002,3,19,,,,,,20.0,36.0,67.0,,29.0,,5.0,,
40,2002,3,20,,,,,,97.0,70.0,219.0,,50.0,,10.0,,
40,2002,3,21,,,,,,85.0,77.0,208.0,,55.0,,13.0,,
40,2002,3,22,,,,,,82.0,95.0,220.0,,49.0,,13.0,,
40,2002,3,23,,,,,,25.0,70.0,107.0,,43.0,,7.0,,
40,2002,3,24,,,,,,10.0,43.0,59.0,,55.0,,4.0,,
40,2002,3,25,,,,,,23.0,55.0,90.0,,34.0,,5.0,,
40,2002,3,26,,,,,,16.0,56.0,80.0,,40.0,,5.0,,
40,2002,3,27,,,,,,13.0,43.0,63.0,,44.0,,5.0,,
40,2002,3,28,,,,,,3.0,18.0,22.0,,26.0,,4.0,,
40,2002,3,29,,,,,,3.0,21.0,25.0,,17.0,,4.0,,
40,2002,3,30,,,,,,17.0,37.0,62.0,,25.0,,5.0,,
40,2002,3,31,,,,,,29.0,45.0,90.0,,23.0,,6.0,,
40,2002,4,1,,,,,,12.0,46.0,65.0,,34.0,,5.0,,
40,2002,4,2,,,,,,24.0,51.0,88.0,,40.0,,7.0,,
40,2002,4,3,,,,,,9.0,29.0,44.0,,31.0,,6.0,,
40,2002,4,4,,,,,,21.0,44.0,76.0,,19.0,,8.0,,
40,2002,4,5,,,,,,34.0,57.0,109.0,,34.0,,7.0,,
40,2002,4,6,,,,,,8.0,30.0,43.0,,12.0,,4.0,,
40,2002,4,7,,,,,,7.0,30.0,41.0,,12.0,,4.0,,
40,2002,4,8,,,,,,24.0,60.0,97.0,,23.0,,6.0,,
40,2002,4,9,,,,,,48.0,71.0,145.0,,33.0,,8.0,,
40,2002,4,10,,,,,,44.0,62.0,130.0,,29.0,,8.0,,
40,2002,4,11,,,,,,7.0,32.0,43.0,,9.0,,5.0,,
40,2002,4,12,,,,,,10.0,37.0,52.0,,14.0,,5.0,,
40,2002,4,13,,,,,,8.0,44.0,56.0,,23.0,,7.0,,
40,2002,4,14,,,,,,4.0,27.0,33.0,,15.0,,5.0,,
40,2002,4,15,,,,,,12.0,49.0,67.0,,20.0,,6.0,,
40,2002,4,16,,,,,,23.0,64.0,99.0,,30.0,,8.0,,
40,2002,4,17,,,,,,50.0,86.0,164.0,,51.0,,11.0,,
40,2002,4,18,,,,,,46.0,73.0,143.0,,47.0,,9.0,,
40,2002,4,19,,,,,,27.0,64.0,105.0,,38.0,,7.0,,
40,2002,4,20,,,,,,19.0,60.0,90.0,,37.0,,7.0,,
40,2002,4,21,,,,,,7.0,37.0,48.0,,19.0,,5.0,,
40,2002,4,22,,,,,,19.0,52.0,81.0,,43.0,,7.0,,
40,2002,4,23,,,,,,17.0,64.0,90.0,,39.0,,7.0,,
40,2002,4,24,,,,,,15.0,57.0,80.0,,44.0,,6.0,,
40,2002,4,25,,,,,,43.0,79.0,145.0,,48.0,,0.0,,
40,2002,4,26,,,,,,25.0,78.0,117.0,,55.0,,0.0,,
40,2002,4,27,,,,,,19.0,58.0,87.0,,56.0,,8.0,,
40,2002,4,28,,,,,,12.0,43.0,62.0,,45.0,,7.0,,
40,2002,4,29,,,,,,17.0,50.0,76.0,,37.0,,6.0,,
40,2002,4,30,,,,,,25.0,58.0,96.0,,60.0,,7.0,,
40,2002,5,1,,,,,,5.0,20.0,28.0,,54.0,,4.0,,
40,2002,5,2,,,,,,5.0,17.0,24.0,,16.0,,4.0,,
40,2002,5,3,,,,,,4.0,18.0,25.0,,21.0,,4.0,,
40,2002,5,4,,,,,,9.0,35.0,48.0,,15.0,,5.0,,
40,2002,5,5,,,,,,9.0,45.0,59.0,,19.0,,6.0,,
40,2002,5,6,,,,,,12.0,46.0,65.0,,17.0,,5.0,,
40,2002,5,7,,,,,,6.0,32.0,42.0,,12.0,,5.0,,
40,2002,5,8,,,,,,27.0,57.0,98.0,,15.0,,5.0,,
40,2002,5,9,,,,,,22.0,54.0,88.0,,23.0,,5.0,,
40,2002,5,10,,,,,,23.0,57.0,93.0,,35.0,,6.0,,
40,2002,5,11,,,,,,22.0,49.0,82.0,,25.0,,6.0,,
40,2002,5,12,,,,,,45.0,45.0,114.0,,33.0,,7.0,,
40,2002,5,13,,,,,,18.0,42.0,69.0,,31.0,,7.0,,
40,2002,5,14,,,,,,34.0,41.0,94.0,,30.0,,6.0,,
40,2002,5,15,,,,,,15.0,40.0,63.0,,30.0,,6.0,,
40,2002,5,16,,,,,,13.0,43.0,64.0,,57.0,,6.0,,
40,2002,5,17,,,,,,12.0,29.0,47.0,,36.0,,5.0,,
40,2002,5,18,,,,,,7.0,30.0,42.0,,15.0,,5.0,,
40,2002,5,19,,,,,,8.0,40.0,52.0,,21.0,,6.0,,
40,2002,5,20,,,,,,25.0,62.0,101.0,,34.0,,7.0,,
40,2002,5,21,,,,,,13.0,32.0,52.0,,28.0,,5.0,,
40,2002,5,22,,,,,,8.0,22.0,34.0,,22.0,,4.0,,
40,2002,5,23,,,,,,11.0,29.0,45.0,,15.0,,4.0,,
40,2002,5,24,,,,,,29.0,48.0,93.0,,30.0,,6.0,,
40,2002,5,25,,,,,,7.0,26.0,37.0,,12.0,,5.0,,
40,2002,5,26,,,,,,5.0,22.0,29.0,,22.0,,5.0,,
40,2002,5,27,,,,,,11.0,31.0,48.0,,17.0,,5.0,,
40,2002,5,28,,,,,,21.0,51.0,84.0,,37.0,,7.0,,
40,2002,5,29,,,,,,0.0,0.0,0.0,,0.0,,0.0,,
40,2002,5,30,,,,,,12.0,39.0,57.0,,52.0,,7.0,,
40,2002,5,31,,,,,,12.0,37.0,55.0,,51.0,,6.0,,
40,2002,6,1,,,,,,10.0,37.0,52.0,,62.0,,6.0,,
40,2002,6,2,,,,,,5.0,30.0,39.0,,68.0,,6.0,,
40,2002,6,3,,,,,,10.0,42.0,58.0,,60.0,,6.0,,
40,2002,6,4,,,,,,8.0,30.0,42.0,,44.0,,5.0,,
40,2002,6,5,,,,,,9.0,26.0,40.0,,16.0,,5.0,,
40,2002,6,6,,,,,,11.0,36.0,52.0,,17.0,,5.0,,
40,2002,6,7,,,,,,16.0,39.0,63.0,,18.0,,5.0,,
40,2002,6,8,,,,,,7.0,20.0,31.0,,9.0,,5.0,,
40,2002,6,9,,,,,,7.0,23.0,33.0,,16.0,,6.0,,
40,2002,6,10,,,,,,10.0,22.0,38.0,,20.0,,6.0,,
40,2002,6,11,,,,,,11.0,34.0,51.0,,27.0,,6.0,,
40,2002,6,12,,,,,,8.0,29.0,41.0,,41.0,,7.0,,
40,2002,6,13,,,,,,9.0,21.0,35.0,,36.0,,7.0,,
40,2002,6,14,,,,,,11.0,25.0,43.0,,47.0,,7.0,,
40,2002,6,15,,,,,,4.0,18.0,24.0,,61.0,,6.0,,
40,2002,6,16,,,,,,3.0,12.0,16.0,,82.0,,6.0,,
40,2002,6,17,,,,,,13.0,26.0,46.0,,82.0,,7.0,,
40,2002,6,18,,,,,,14.0,43.0,64.0,,88.0,,7.0,,
40,2002,6,19,,,,,,15.0,67.0,90.0,,71.0,,8.0,,
40,2002,6,20,,,,,,10.0,41.0,57.0,,65.0,,7.0,,
40,2002,6,21,,,,,,24.0,64.0,100.0,,58.0,,8.0,,
40,2002,6,22,,,,,,42.0,78.0,142.0,,65.0,,10.0,,
40,2002,6,23,,,,,,13.0,49.0,69.0,,49.0,,8.0,,
40,2002,6,24,,,,,,5.0,30.0,38.0,,68.0,,6.0,,
40,2002,6,25,,,,,,7.0,31.0,41.0,,63.0,,6.0,,
40,2002,6,26,,,,,,7.0,33.0,44.0,,83.0,,6.0,,
40,2002,6,27,,,,,,10.0,35.0,50.0,,52.0,,6.0,,
40,2002,6,28,,,,,,9.0,49.0,63.0,,46.0,,6.0,,
40,2002,6,29,,,,,,7.0,37.0,48.0,,45.0,,6.0,,
40,2002,6,30,,,,,,3.0,19.0,23.0,,33.0,,5.0,,
40,2002,7,1,,,,,,10.0,43.0,58.0,,22.0,,5.0,,
40,2002,7,2,,,,,,29.0,50.0,94.0,,34.0,,7.0,,
40,2002,7,3,,,,,,13.0,44.0,64.0,,33.0,,6.0,,
40,2002,7,4,,,,,,10.0,46.0,60.0,,32.0,,6.0,,
40,2002,7,5,,,,,,14.0,45.0,66.0,,46.0,,7.0,,
40,2002,7,6,,,,,,5.0,35.0,44.0,,24.0,,6.0,,
40,2002,7,7,,,,,,5.0,30.0,38.0,,35.0,,5.0,,
40,2002,7,8,,,,,,18.0,38.0,66.0,,44.0,,6.0,,
40,2002,7,9,,,,,,11.0,29.0,45.0,,44.0,,6.0,,
40,2002,7,10,,,,,,10.0,24.0,40.0,,22.0,,5.0,,
40,2002,7,11,,,,,,19.0,53.0,82.0,,33.0,,7.0,,
40,2002,7,12,,,,,,11.0,41.0,58.0,,51.0,,7.0,,
40,2002,7,13,,,,,,3.0,19.0,24.0,,33.0,,6.0,,
40,2002,7,14,,,,,,2.0,12.0,15.0,,20.0,,4.0,,
40,2002,7,15,,,,,,4.0,22.0,28.0,,36.0,,5.0,,
40,2002,7,16,,,,,,3.0,22.0,27.0,,33.0,,5.0,,
40,2002,7,17,,,,,,7.0,35.0,45.0,,27.0,,5.0,,
40,2002,7,18,,,,,,14.0,54.0,76.0,,44.0,,7.0,,
40,2002,7,19,,,,,,26.0,85.0,125.0,,85.0,,10.0,,
40,2002,7,20,,,,,,11.0,54.0,71.0,,72.0,,8.0,,
40,2002,7,21,,,,,,9.0,34.0,49.0,,35.0,,6.0,,
40,2002,7,22,,,,,,11.0,37.0,53.0,,46.0,,6.0,,
40,2002,7,23,,,,,,12.0,41.0,59.0,,40.0,,6.0,,
40,2002,7,24,,,,,,13.0,35.0,55.0,,26.0,,6.0,,
40,2002,7,25,,,,,,7.0,31.0,42.0,,38.0,,6.0,,
40,2002,7,26,,,,,,9.0,37.0,51.0,,33.0,,6.0,,
40,2002,7,27,,,,,,11.0,45.0,61.0,,56.0,,7.0,,
40,2002,7,28,,,,,,8.0,40.0,52.0,,53.0,,7.0,,
40,2002,7,29,,,,,,8.0,44.0,56.0,,52.0,,6.0,,
40,2002,7,30,,,,,,7.0,38.0,48.0,,54.0,,6.0,,
40,2002,7,31,,,,,,0.0,0.0,0.0,,0.0,,0.0,,
40,2002,8,1,,,,,,9.0,35.0,48.0,,28.0,,6.0,,
40,2002,8,2,,,,,,9.0,44.0,58.0,,43.0,,7.0,,
40,2002,8,3,,,,,,7.0,49.0,59.0,,39.0,,7.0,,
40,2002,8,4,,,,,,7.0,36.0,46.0,,36.0,,6.0,,
40,2002,8,5,,,,,,30.0,53.0,99.0,,52.0,,8.0,,
40,2002,8,6,,,,,,19.0,45.0,73.0,,48.0,,8.0,,
40,2002,8,7,,,,,,6.0,30.0,40.0,,40.0,,6.0,,
40,2002,8,8,,,,,,4.0,28.0,34.0,,28.0,,5.0,,
40,2002,8,9,,,,,,9.0,31.0,44.0,,39.0,,6.0,,
40,2002,8,10,,,,,,5.0,17.0,25.0,,21.0,,5.0,,
40,2002,8,11,,,,,,2.0,14.0,18.0,,16.0,,5.0,,
40,2002,8,12,,,,,,23.0,56.0,91.0,,49.0,,9.0,,
40,2002,8,13,,,,,,18.0,51.0,79.0,,49.0,,8.0,,
40,2002,8,14,,,,,,19.0,71.0,100.0,,64.0,,8.0,,
40,2002,8,15,,,,,,5.0,36.0,43.0,,46.0,,6.0,,
40,2002,8,16,,,,,,6.0,34.0,43.0,,27.0,,6.0,,
40,2002,8,17,,,,,,7.0,44.0,55.0,,40.0,,6.0,,
40,2002,8,18,,,,,,6.0,37.0,47.0,,38.0,,6.0,,
40,2002,8,19,,,,,,9.0,32.0,46.0,,40.0,,6.0,,
40,2002,8,20,,,,,,14.0,48.0,70.0,,50.0,,7.0,,
40,2002,8,21,,,,,,17.0,55.0,80.0,,60.0,,7.0,,
40,2002,8,22,,,,,,6.0,33.0,41.0,,38.0,,6.0,,
40,2002,8,23,,,,,,8.0,39.0,51.0,,57.0,,6.0,,
40,2002,8,24,,,,,,3.0,20.0,24.0,,40.0,,5.0,,
40,2002,8,25,,,,,,4.0,24.0,30.0,,24.0,,5.0,,
40,2002,8,26,,,,,,7.0,37.0,48.0,,26.0,,5.0,,
40,2002,8,27,,,,,,8.0,38.0,51.0,,20.0,,5.0,,
40,2002,8,28,,,,,,9.0,30.0,44.0,,19.0,,5.0,,
40,2002,8,29,,,,,,7.0,42.0,53.0,,24.0,,6.0,,
40,2002,8,30,,,,,,14.0,49.0,71.0,,32.0,,6.0,,
40,2002,8,31,,,,,,10.0,59.0,75.0,,37.0,,7.0,,
40,2002,9,1,,,,,,3.0,28.0,33.0,,21.0,,5.0,,
40,2002,9,2,,,,,,11.0,45.0,62.0,,40.0,,6.0,,
40,2002,9,3,,,,,,13.0,39.0,59.0,,49.0,,6.0,,
40,2002,9,4,,,,,,12.0,41.0,59.0,,48.0,,6.0,,
40,2002,9,5,,,,,,9.0,42.0,56.0,,28.0,,6.0,,
40,2002,9,6,,,,,,8.0,41.0,54.0,,31.0,,6.0,,
40,2002,9,7,,,,,,32.0,63.0,113.0,,45.0,,9.0,,
40,2002,9,8,,,,,,9.0,33.0,48.0,,16.0,,5.0,,
40,2002,9,9,,,,,,16.0,34.0,59.0,,18.0,,5.0,,
40,2002,9,10,,,,,,41.0,71.0,134.0,,37.0,,9.0,,
40,2002,9,11,,,,,,33.0,74.0,125.0,,46.0,,9.0,,
40,2002,9,12,,,,,,20.0,63.0,93.0,,32.0,,7.0,,
40,2002,9,13,,,,,,38.0,82.0,140.0,,47.0,,9.0,,
40,2002,9,14,,,,,,9.0,40.0,54.0,,43.0,,6.0,,
40,2002,9,15,,,,,,9.0,38.0,51.0,,38.0,,6.0,,
40,2002,9,16,,,,,,13.0,36.0,57.0,,34.0,,5.0,,
40,2002,9,17,,,,,,18.0,39.0,66.0,,36.0,,5.0,,
40,2002,9,18,,,,,,13.0,30.0,49.0,,23.0,,5.0,,
40,2002,9,19,,,,,,23.0,48.0,83.0,,25.0,,6.0,,
40,2002,9,20,,,,,,53.0,63.0,144.0,,43.0,,8.0,,
40,2002,9,21,,,,,,21.0,36.0,68.0,,26.0,,6.0,,
40,2002,9,22,,,,,,8.0,26.0,38.0,,17.0,,5.0,,
40,2002,9,23,,,,,,25.0,49.0,86.0,,20.0,,6.0,,
40,2002,9,24,,,,,,37.0,75.0,132.0,,39.0,,8.0,,
40,2002,9,25,,,,,,24.0,64.0,100.0,,39.0,,8.0,,
40,2002,9,26,,,,,,31.0,78.0,125.0,,44.0,,8.0,,
40,2002,9,27,,,,,,31.0,78.0,125.0,,51.0,,9.0,,
40,2002,9,28,,,,,,28.0,61.0,104.0,,53.0,,11.0,,
40,2002,9,29,,,,,,12.0,39.0,57.0,,34.0,,8.0,,
40,2002,9,30,,,,,,16.0,34.0,58.0,,50.0,,6.0,,
40,2002,10,1,,,,,,8.0,30.0,43.0,,26.0,,5.0,,
40,2002,10,2,,,,,,10.0,24.0,39.0,,29.0,,5.0,,
40,2002,10,3,,,,,,23.0,24.0,59.0,,43.0,,8.0,,
40,2002,10,4,,,,,,23.0,42.0,78.0,,32.0,,8.0,,
40,2002,10,5,,,,,,33.0,54.0,105.0,,33.0,,8.0,,
40,2002,10,6,,,,,,26.0,66.0,106.0,,26.0,,8.0,,
40,2002,10,7,,,,,,34.0,71.0,124.0,,45.0,,9.0,,
40,2002,10,8,,,,,,54.0,70.0,152.0,,52.0,,9.0,,
40,2002,10,9,,,,,,15.0,39.0,61.0,,10.0,,6.0,,
40,2002,10,10,,,,,,26.0,49.0,88.0,,16.0,,8.0,,
40,2002,10,11,,,,,,45.0,59.0,128.0,,31.0,,10.0,,
40,2002,10,12,,,,,,17.0,39.0,65.0,,18.0,,6.0,,
40,2002,10,13,,,,,,27.0,42.0,83.0,,21.0,,7.0,,
40,2002,10,14,,,,,,37.0,45.0,102.0,,28.0,,8.0,,
40,2002,10,15,,,,,,53.0,56.0,137.0,,35.0,,9.0,,
40,2002,10,16,,,,,,19.0,39.0,68.0,,21.0,,7.0,,
40,2002,10,17,,,,,,22.0,46.0,79.0,,14.0,,7.0,,
40,2002,10,18,,,,,,49.0,75.0,150.0,,32.0,,11.0,,
40,2002,10,19,,,,,,14.0,61.0,82.0,,33.0,,8.0,,
40,2002,10,20,,,,,,7.0,38.0,49.0,,21.0,,6.0,,
40,2002,10,21,,,,,,10.0,32.0,48.0,,13.0,,6.0,,
40,2002,10,22,,,,,,6.0,26.0,36.0,,17.0,,5.0,,
40,2002,10,23,,,,,,20.0,45.0,76.0,,16.0,,7.0,,
40,2002,10,24,,,,,,53.0,60.0,141.0,,34.0,,9.0,,
40,2002,10,25,,,,,,50.0,55.0,131.0,,35.0,,8.0,,
40,2002,10,26,,,,,,57.0,51.0,138.0,,28.0,,8.0,,
40,2002,10,27,,,,,,38.0,51.0,109.0,,25.0,,10.0,,
40,2002,10,28,,,,,,36.0,49.0,105.0,,34.0,,9.0,,
40,2002,10,29,,,,,,68.0,66.0,171.0,,55.0,,13.0,,
40,2002,10,30,,,,,,39.0,50.0,110.0,,32.0,,10.0,,
40,2002,10,31,,,,,,80.0,59.0,181.0,,35.0,,11.0,,
40,2002,11,1,,,,,,64.0,53.0,151.0,,31.0,,9.0,,
40,2002,11,2,,,,,,37.0,50.0,108.0,,22.0,,7.0,,
40,2002,11,3,,,,,,18.0,33.0,61.0,,14.0,,7.0,,
40,2002,11,4,,,,,,37.0,54.0,111.0,,24.0,,10.0,,
40,2002,11,5,,,,,,104.0,90.0,250.0,,48.0,,17.0,,
40,2002,11,6,,,,,,117.0,82.0,261.0,,58.0,,19.0,,
40,2002,11,7,,,,,,38.0,44.0,102.0,,27.0,,13.0,,
40,2002,11,8,,,,,,98.0,82.0,233.0,,49.0,,21.0,,
40,2002,11,9,,,,,,23.0,53.0,88.0,,29.0,,10.0,,
40,2002,11,10,,,,,,70.0,51.0,159.0,,32.0,,11.0,,
40,2002,11,11,,,,,,40.0,49.0,111.0,,32.0,,7.0,,
40,2002,11,12,,,,,,14.0,40.0,62.0,,7.0,,7.0,,
40,2002,11,13,,,,,,9.0,42.0,56.0,,15.0,,8.0,,
40,2002,11,14,,,,,,23.0,50.0,86.0,,12.0,,9.0,,
40,2002,11,15,,,,,,33.0,58.0,108.0,,15.0,,10.0,,
40,2002,11,16,,,,,,21.0,50.0,81.0,,12.0,,8.0,,
40,2002,11,17,,,,,,28.0,46.0,89.0,,14.0,,12.0,,
40,2002,11,18,,,,,,44.0,53.0,120.0,,21.0,,12.0,,
40,2002,11,19,,,,,,16.0,47.0,70.0,,10.0,,8.0,,
40,2002,11,20,,,,,,20.0,46.0,77.0,,14.0,,10.0,,
40,2002,11,21,,,,,,14.0,40.0,61.0,,11.0,,8.0,,
40,2002,11,22,,,,,,23.0,52.0,88.0,,15.0,,8.0,,
40,2002,11,23,,,,,,14.0,40.0,61.0,,9.0,,7.0,,
40,2002,11,24,,,,,,13.0,42.0,61.0,,8.0,,7.0,,
40,2002,11,25,,,,,,43.0,53.0,118.0,,20.0,,14.0,,
40,2002,11,26,,,,,,114.0,62.0,237.0,,52.0,,19.0,,
40,2002,11,27,,,,,,192.0,49.0,343.0,,66.0,,30.0,,
40,2002,11,28,,,,,,71.0,48.0,156.0,,19.0,,21.0,,
40,2002,11,29,,,,,,30.0,47.0,92.0,,18.0,,13.0,,
40,2002,11,30,,,,,,27.0,47.0,89.0,,15.0,,21.0,,
40,2002,12,1,,,,,,14.0,40.0,62.0,,11.0,,11.0,,
40,2002,12,2,,,,,,34.0,42.0,94.0,,20.0,,19.0,,
40,2002,12,3,,,,,,17.0,38.0,63.0,,14.0,,19.0,,
40,2002,12,4,,,,,,113.0,51.0,225.0,,48.0,,28.0,,
40,2002,12,5,,,,,,53.0,38.0,119.0,,23.0,,17.0,,
40,2002,12,6,,,,,,10.0,25.0,40.0,,8.0,,14.0,,
40,2002,12,7,,,,,,42.0,45.0,110.0,,18.0,,18.0,,
40,2002,12,8,,,,,,27.0,45.0,87.0,,14.0,,15.0,,
40,2002,12,9,,,,,,52.0,52.0,131.0,,29.0,,15.0,,
40,2002,12,10,,,,,,16.0,41.0,65.0,,13.0,,10.0,,
40,2002,12,11,,,,,,59.0,48.0,139.0,,27.0,,13.0,,
40,2002,12,12,,,,,,144.0,58.0,279.0,,60.0,,26.0,,
40,2002,12,13,,,,,,58.0,54.0,144.0,,34.0,,19.0,,
40,2002,12,14,,,,,,11.0,30.0,47.0,,13.0,,9.0,,
40,2002,12,15,,,,,,39.0,43.0,104.0,,17.0,,13.0,,
40,2002,12,16,,,,,,46.0,53.0,124.0,,29.0,,20.0,,
40,2002,12,17,,,,,,54.0,41.0,124.0,,33.0,,14.0,,
40,2002,12,18,,,,,,31.0,35.0,82.0,,37.0,,11.0,,
40,2002,12,19,,,,,,58.0,35.0,124.0,,27.0,,11.0,,
40,2002,12,20,,,,,,94.0,35.0,178.0,,49.0,,14.0,,
40,2002,12,21,,,,,,70.0,41.0,150.0,,32.0,,12.0,,
40,2002,12,22,,,,,,24.0,45.0,82.0,,27.0,,13.0,,
40,2002,12,23,,,,,,70.0,38.0,146.0,,41.0,,16.0,,
40,2002,12,24,,,,,,27.0,41.0,82.0,,29.0,,10.0,,
40,2002,12,25,,,,,,8.0,24.0,36.0,,13.0,,7.0,,
40,2002,12,26,,,,,,11.0,34.0,52.0,,19.0,,7.0,,
40,2002,12,27,,,,,,8.0,26.0,39.0,,11.0,,7.0,,
40,2002,12,28,,,,,,10.0,34.0,49.0,,15.0,,12.0,,
40,2002,12,29,,,,,,43.0,46.0,112.0,,29.0,,13.0,,
40,2002,12,30,,,,,,70.0,45.0,153.0,,31.0,,16.0,,
40,2002,12,31,,,,,,18.0,36.0,63.0,,24.0,,11.0,,
