ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
38,2018,2,3,0.5,,,0.3,,13.0,37.0,57.0,,7.0,5.0,5.0,,1.0
38,2018,2,4,0.4,,,0.2,,11.0,36.0,53.0,,4.0,3.0,3.0,,0.8
38,2018,2,5,0.7,,,0.4,,39.0,57.0,118.0,,5.0,5.0,4.0,,1.7
38,2018,2,6,0.8,,,0.5,,30.0,49.0,95.0,,8.0,6.0,5.0,,2.2
38,2018,2,7,1.0,,,0.6,,39.0,57.0,116.0,,10.0,7.0,6.0,,2.6
38,2018,2,8,0.9,,,0.6,,42.0,59.0,123.0,,11.0,8.0,6.0,,2.5
38,2018,2,9,1.2,,,0.8,,66.0,82.0,183.0,,20.0,15.0,7.0,,4.0
38,2018,2,10,0.5,,,0.4,,12.0,44.0,63.0,,7.0,5.0,6.0,,1.3
38,2018,2,11,0.7,,,0.5,,25.0,48.0,87.0,,11.0,9.0,7.0,,2.0
38,2018,2,12,0.7,,,0.5,,24.0,50.0,87.0,,7.0,5.0,5.0,,1.9
38,2018,2,13,0.7,,,0.4,,22.0,44.0,78.0,,10.0,7.0,5.0,,1.5
38,2018,2,14,0.5,,,0.3,,10.0,28.0,43.0,,7.0,5.0,3.0,,0.9
38,2018,2,15,0.8,,,0.5,,33.0,55.0,105.0,,16.0,13.0,4.0,,2.6
38,2018,2,16,0.8,,,0.6,,31.0,52.0,100.0,,21.0,17.0,5.0,,3.0
38,2018,2,17,0.7,,,0.5,,17.0,44.0,69.0,,19.0,16.0,5.0,,2.2
38,2018,2,18,0.5,,,0.4,,10.0,34.0,49.0,,5.0,3.0,4.0,,1.1
38,2018,2,19,0.6,,,0.5,,21.0,44.0,76.0,,6.0,4.0,5.0,,2.6
38,2018,2,20,0.8,,,0.6,,25.0,50.0,89.0,,7.0,4.0,5.0,,2.7
38,2018,2,21,0.6,,,0.5,,14.0,42.0,62.0,,6.0,3.0,5.0,,2.1
38,2018,2,22,0.8,,,0.6,,27.0,56.0,98.0,,13.0,9.0,6.0,,2.9
38,2018,2,23,0.9,,,0.7,,35.0,63.0,118.0,,13.0,9.0,6.0,,2.8
38,2018,2,24,1.0,,,0.7,,37.0,71.0,128.0,,19.0,14.0,8.0,,3.1
38,2018,2,25,1.1,,,0.7,,31.0,71.0,119.0,,21.0,16.0,8.0,,2.6
38,2018,2,26,1.5,,,1.0,,67.0,92.0,195.0,,26.0,19.0,9.0,,4.9
38,2018,2,27,0.9,,,0.7,,46.0,72.0,142.0,,16.0,12.0,5.0,,3.2
38,2018,2,28,0.6,,,0.5,,25.0,58.0,96.0,,9.0,8.0,3.0,,2.4
38,2018,3,1,0.4,,,0.3,,7.0,34.0,44.0,,4.0,3.0,3.0,,0.9
38,2018,3,2,0.7,,,0.4,,23.0,55.0,90.0,,6.0,4.0,3.0,,1.8
38,2018,3,3,0.4,,,0.2,,4.0,26.0,33.0,,5.0,3.0,3.0,,0.5
38,2018,3,4,0.4,,,0.3,,5.0,27.0,34.0,,4.0,3.0,3.0,,0.8
38,2018,3,5,0.4,,,0.3,,9.0,32.0,46.0,,4.0,3.0,3.0,,0.8
38,2018,3,6,0.6,,,0.3,,11.0,35.0,52.0,,4.0,3.0,3.0,,1.0
38,2018,3,7,0.5,,,0.4,,9.0,35.0,49.0,,7.0,5.0,4.0,,1.1
38,2018,3,8,0.7,,,0.5,,22.0,56.0,90.0,,11.0,8.0,3.0,,1.7
38,2018,3,9,0.5,,,0.5,,15.0,54.0,77.0,,10.0,7.0,3.0,,1.9
38,2018,3,10,0.4,,,0.3,,6.0,36.0,46.0,,6.0,4.0,3.0,,0.9
38,2018,3,11,0.3,,,0.2,,3.0,14.0,18.0,,5.0,3.0,3.0,,0.3
38,2018,3,12,0.5,,,0.3,,7.0,24.0,35.0,,5.0,3.0,3.0,,0.6
38,2018,3,13,0.5,,,0.4,,11.0,37.0,54.0,,9.0,6.0,3.0,,1.0
38,2018,3,14,0.4,,,0.4,,10.0,40.0,56.0,,7.0,5.0,3.0,,1.1
38,2018,3,15,0.4,,,0.2,,6.0,22.0,32.0,,5.0,3.0,3.0,,0.4
38,2018,3,16,0.4,,,0.3,,10.0,30.0,44.0,,5.0,4.0,3.0,,0.6
38,2018,3,17,0.3,,,0.2,,7.0,26.0,37.0,,4.0,3.0,3.0,,0.4
38,2018,3,18,0.4,,,0.3,,6.0,24.0,33.0,,5.0,4.0,4.0,,0.6
38,2018,3,19,0.5,,,0.3,,12.0,32.0,51.0,,4.0,3.0,3.0,,0.7
38,2018,3,20,0.9,,,0.4,,14.0,32.0,53.0,,5.0,3.0,4.0,,1.6
38,2018,3,21,0.7,,,0.5,,14.0,38.0,59.0,,8.0,5.0,5.0,,2.2
38,2018,3,22,0.9,,,0.7,,22.0,56.0,89.0,,11.0,7.0,5.0,,2.6
38,2018,3,23,0.8,,,0.5,,15.0,49.0,72.0,,11.0,9.0,5.0,,1.8
38,2018,3,24,0.3,,,0.2,,3.0,13.0,18.0,,4.0,2.0,3.0,,0.4
38,2018,3,25,0.4,,,0.3,,4.0,19.0,25.0,,3.0,2.0,3.0,,0.4
38,2018,3,26,0.7,,,0.5,,14.0,45.0,66.0,,7.0,5.0,4.0,,1.7
38,2018,3,27,0.6,,,0.5,,12.0,31.0,49.0,,7.0,5.0,5.0,,1.3
38,2018,3,28,0.6,,,0.7,,26.0,34.0,74.0,,10.0,6.0,5.0,,2.1
38,2018,3,29,0.3,,,0.3,,2.0,10.0,13.0,,6.0,4.0,3.0,,0.4
38,2018,3,30,0.3,,,0.2,,1.0,8.0,10.0,,3.0,2.0,3.0,,0.2
38,2018,3,31,0.4,,,0.2,,3.0,14.0,19.0,,3.0,3.0,3.0,,0.3
38,2018,4,1,0.5,,,0.4,,6.0,33.0,41.0,,8.0,6.0,4.0,,0.9
38,2018,4,2,0.6,,,0.5,,9.0,37.0,50.0,,9.0,5.0,4.0,,1.4
38,2018,4,3,0.3,,,0.3,,6.0,22.0,31.0,,6.0,4.0,3.0,,0.8
38,2018,4,4,0.4,,,0.3,,5.0,20.0,28.0,,6.0,3.0,3.0,,0.6
38,2018,4,5,0.9,,,0.7,,28.0,53.0,97.0,,12.0,8.0,4.0,,3.1
38,2018,4,6,0.9,,,0.7,,22.0,64.0,98.0,,16.0,9.0,4.0,,3.0
38,2018,4,7,0.4,,,0.3,,6.0,28.0,37.0,,5.0,4.0,3.0,,0.8
38,2018,4,8,0.4,,,0.3,,5.0,19.0,27.0,,4.0,3.0,3.0,,0.5
38,2018,4,9,0.4,,,0.2,,6.0,21.0,29.0,,5.0,3.0,3.0,,0.7
38,2018,4,10,0.4,,,0.2,,8.0,34.0,47.0,,4.0,3.0,3.0,,0.9
38,2018,4,11,0.5,,,0.3,,10.0,33.0,48.0,,4.0,3.0,3.0,,0.8
38,2018,4,12,0.5,,,0.3,,8.0,31.0,44.0,,5.0,4.0,3.0,,1.0
38,2018,4,13,0.5,,,0.3,,11.0,37.0,54.0,,5.0,3.0,3.0,,1.1
38,2018,4,14,0.6,,,0.5,,11.0,43.0,60.0,,8.0,6.0,3.0,,1.5
38,2018,4,15,0.4,,,0.3,,4.0,18.0,25.0,,7.0,6.0,3.0,,0.6
38,2018,4,16,0.5,,,0.4,,9.0,26.0,40.0,,6.0,4.0,3.0,,0.9
38,2018,4,17,0.7,,,0.7,,20.0,53.0,84.0,,13.0,8.0,4.0,,2.5
38,2018,4,18,0.9,,,0.8,,22.0,58.0,92.0,,15.0,9.0,4.0,,3.6
38,2018,4,19,0.6,,,0.5,,11.0,38.0,55.0,,22.0,9.0,3.0,,2.1
38,2018,4,20,0.4,,,0.4,,5.0,24.0,31.0,,28.0,11.0,3.0,,1.0
38,2018,4,21,0.6,,,0.5,,10.0,39.0,54.0,,29.0,14.0,3.0,,1.5
38,2018,4,22,0.6,,,0.5,,8.0,42.0,55.0,,24.0,13.0,4.0,,1.6
38,2018,4,23,0.7,,,0.6,,19.0,55.0,84.0,,22.0,13.0,4.0,,2.5
38,2018,4,24,0.8,,,0.7,,22.0,49.0,83.0,,25.0,14.0,4.0,,3.2
38,2018,4,25,0.8,,,0.9,,17.0,57.0,82.0,,25.0,15.0,3.0,,3.7
38,2018,4,26,0.6,,,0.6,,13.0,45.0,65.0,,24.0,11.0,3.0,,2.7
38,2018,4,27,0.4,,,0.4,,8.0,29.0,41.0,,19.0,9.0,3.0,,1.0
38,2018,4,28,0.2,,,0.3,,2.0,12.0,15.0,,8.0,4.0,3.0,,0.4
38,2018,4,29,0.2,,,0.2,,2.0,12.0,16.0,,4.0,2.0,3.0,,0.3
38,2018,4,30,0.3,,,0.3,,6.0,23.0,32.0,,5.0,3.0,3.0,,0.7
38,2018,5,1,0.3,,,0.3,,3.0,21.0,26.0,,3.0,3.0,3.0,,0.8
38,2018,5,2,0.4,,,0.3,,4.0,25.0,31.0,,6.0,5.0,3.0,,0.8
38,2018,5,3,0.6,,,0.5,,19.0,45.0,74.0,,7.0,5.0,3.0,,1.8
38,2018,5,4,0.5,,,0.4,,10.0,36.0,51.0,,9.0,5.0,3.0,,1.8
38,2018,5,5,0.5,,,0.4,,6.0,31.0,40.0,,13.0,8.0,3.0,,1.6
38,2018,5,6,0.3,,,0.4,,3.0,22.0,26.0,,11.0,8.0,3.0,,0.8
38,2018,5,7,0.8,,,0.6,,24.0,52.0,89.0,,12.0,8.0,3.0,,3.8
38,2018,5,8,0.8,,,0.8,,32.0,62.0,112.0,,14.0,9.0,4.0,,3.4
38,2018,5,9,0.6,,,0.6,,12.0,45.0,64.0,,17.0,13.0,3.0,,2.1
38,2018,5,10,0.5,,,0.5,,11.0,39.0,56.0,,10.0,7.0,3.0,,1.6
38,2018,5,11,0.5,,,0.5,,11.0,41.0,58.0,,14.0,9.0,3.0,,1.9
38,2018,5,12,0.3,,,0.3,,3.0,18.0,23.0,,12.0,8.0,3.0,,0.6
38,2018,5,13,0.3,,,0.3,,3.0,16.0,20.0,,5.0,3.0,3.0,,0.5
38,2018,5,14,0.4,,,0.4,,8.0,33.0,45.0,,5.0,3.0,3.0,,1.3
38,2018,5,15,0.3,,,0.4,,3.0,22.0,26.0,,7.0,4.0,3.0,,0.9
38,2018,5,16,0.4,,,0.6,,7.0,35.0,47.0,,12.0,8.0,3.0,,1.7
38,2018,5,17,0.4,,,0.6,,8.0,33.0,45.0,,12.0,7.0,3.0,,1.9
38,2018,5,18,0.4,,,0.5,,13.0,41.0,61.0,,13.0,9.0,3.0,,1.7
38,2018,5,19,0.2,,,0.4,,7.0,32.0,43.0,,11.0,8.0,3.0,,1.1
38,2018,5,20,0.2,,,0.3,,5.0,23.0,30.0,,8.0,6.0,3.0,,0.7
38,2018,5,21,0.2,,,0.4,,8.0,36.0,48.0,,12.0,8.0,3.0,,1.3
38,2018,5,22,0.4,,,0.5,,17.0,58.0,83.0,,15.0,11.0,3.0,,2.1
38,2018,5,23,0.3,,,0.5,,12.0,51.0,70.0,,17.0,11.0,3.0,,1.8
38,2018,5,24,0.3,,,0.4,,13.0,44.0,64.0,,15.0,8.0,3.0,,1.5
38,2018,5,25,0.3,,,0.3,,19.0,48.0,77.0,,11.0,8.0,3.0,,1.2
38,2018,5,26,0.2,,,0.3,,9.0,33.0,47.0,,9.0,6.0,3.0,,0.8
38,2018,5,27,0.2,,,0.3,,18.0,34.0,61.0,,10.0,7.0,3.0,,1.0
38,2018,5,28,0.3,,,0.3,,19.0,46.0,74.0,,10.0,8.0,3.0,,1.1
38,2018,5,29,0.3,,,0.3,,21.0,51.0,84.0,,14.0,11.0,3.0,,1.8
38,2018,5,30,0.2,,,0.3,,11.0,31.0,48.0,,11.0,8.0,3.0,,1.0
38,2018,5,31,0.2,,,0.2,,15.0,30.0,52.0,,12.0,9.0,3.0,,0.6
38,2018,6,1,0.2,,,0.3,,21.0,42.0,73.0,,14.0,9.0,3.0,,1.1
38,2018,6,2,0.2,,,0.2,,5.0,24.0,32.0,,8.0,5.0,3.0,,0.4
38,2018,6,3,0.2,,,0.2,,5.0,23.0,31.0,,10.0,7.0,3.0,,0.5
38,2018,6,4,0.2,,,0.2,,7.0,17.0,28.0,,7.0,4.0,3.0,,0.3
38,2018,6,5,0.2,,,0.2,,12.0,26.0,43.0,,10.0,5.0,3.0,,0.6
38,2018,6,6,0.2,,,0.3,,17.0,36.0,62.0,,8.0,5.0,3.0,,1.0
38,2018,6,7,0.2,,,0.3,,23.0,41.0,76.0,,15.0,9.0,4.0,,1.6
38,2018,6,8,0.2,,,0.3,,14.0,37.0,57.0,,14.0,9.0,3.0,,1.3
38,2018,6,9,0.2,,,0.2,,7.0,25.0,35.0,,12.0,7.0,3.0,,0.6
38,2018,6,10,0.3,,,0.2,,7.0,24.0,34.0,,11.0,7.0,3.0,,0.5
38,2018,6,11,0.3,,,0.2,,8.0,20.0,33.0,,8.0,5.0,3.0,,0.4
38,2018,6,12,0.2,,,0.2,,15.0,37.0,61.0,,11.0,6.0,3.0,,0.9
38,2018,6,13,0.2,,,0.2,,13.0,31.0,51.0,,12.0,6.0,3.0,,0.9
38,2018,6,14,0.2,,,0.2,,15.0,36.0,60.0,,16.0,10.0,3.0,,0.8
38,2018,6,15,0.2,,,0.3,,19.0,46.0,75.0,,19.0,9.0,4.0,,1.2
38,2018,6,16,0.2,,,0.2,,9.0,23.0,37.0,,14.0,8.0,3.0,,0.5
38,2018,6,17,0.2,,,0.2,,9.0,26.0,39.0,,14.0,7.0,3.0,,0.5
38,2018,6,18,0.2,,,0.4,,14.0,31.0,53.0,,13.0,7.0,3.0,,0.7
38,2018,6,19,0.2,,,0.2,,14.0,38.0,60.0,,19.0,9.0,6.0,,0.8
38,2018,6,20,0.2,,,0.2,,10.0,37.0,53.0,,23.0,10.0,6.0,,0.9
38,2018,6,21,0.2,,,0.2,,10.0,37.0,53.0,,22.0,10.0,4.0,,0.7
38,2018,6,22,0.2,,,0.2,,12.0,51.0,70.0,,27.0,13.0,4.0,,0.9
38,2018,6,23,0.2,,,0.2,,5.0,31.0,39.0,,28.0,14.0,4.0,,0.5
38,2018,6,24,0.2,,,0.2,,6.0,30.0,39.0,,44.0,18.0,4.0,,0.5
38,2018,6,25,0.2,,,0.2,,12.0,43.0,61.0,,46.0,20.0,5.0,,0.7
38,2018,6,26,0.2,,,0.2,,9.0,39.0,53.0,,53.0,22.0,5.0,,0.8
38,2018,6,27,0.2,,,0.2,,13.0,34.0,55.0,,36.0,16.0,4.0,,0.6
38,2018,6,28,0.2,,,0.2,,12.0,36.0,54.0,,24.0,13.0,5.0,,0.5
38,2018,6,29,0.2,,,0.1,,8.0,31.0,43.0,,27.0,13.0,5.0,,0.5
38,2018,6,30,0.3,,,0.1,,4.0,18.0,24.0,,22.0,12.0,5.0,,0.2
38,2018,7,1,0.2,,,0.1,,3.0,11.0,16.0,,11.0,6.0,4.0,,0.1
38,2018,7,2,0.2,,,0.1,,7.0,20.0,30.0,,17.0,8.0,5.0,,0.2
38,2018,7,3,0.2,,,0.2,,13.0,36.0,56.0,,18.0,9.0,5.0,,0.5
38,2018,7,4,0.2,,,0.1,,10.0,35.0,50.0,,20.0,8.0,5.0,,0.5
38,2018,7,5,0.2,,,0.1,,9.0,34.0,48.0,,16.0,8.0,4.0,,0.4
38,2018,7,6,0.2,,,0.1,,12.0,36.0,55.0,,22.0,10.0,5.0,,0.5
38,2018,7,7,0.2,,,0.1,,5.0,30.0,38.0,,24.0,13.0,6.0,,0.3
38,2018,7,8,0.2,,,0.1,,4.0,22.0,28.0,,21.0,12.0,6.0,,0.2
38,2018,7,9,0.2,,,0.1,,12.0,36.0,54.0,,22.0,11.0,6.0,,0.3
38,2018,7,10,0.2,,,0.1,,9.0,35.0,49.0,,24.0,15.0,6.0,,0.3
38,2018,7,11,0.2,,,0.1,,9.0,34.0,48.0,,25.0,13.0,6.0,,0.3
38,2018,7,12,0.2,,,0.1,,8.0,33.0,45.0,,23.0,13.0,6.0,,0.3
38,2018,7,13,0.2,,,0.1,,7.0,30.0,40.0,,33.0,16.0,6.0,,0.3
38,2018,7,14,0.2,,,0.1,,3.0,21.0,26.0,,28.0,14.0,6.0,,0.2
38,2018,7,15,0.2,,,0.1,,2.0,12.0,15.0,,21.0,10.0,5.0,,0.1
38,2018,7,16,0.2,,,0.1,,7.0,25.0,35.0,,16.0,9.0,5.0,,0.2
38,2018,7,17,0.2,,,0.1,,13.0,38.0,57.0,,21.0,10.0,6.0,,0.3
38,2018,7,18,0.2,,,0.1,,8.0,32.0,44.0,,30.0,11.0,5.0,,0.4
38,2018,7,19,0.2,,,0.1,,14.0,42.0,63.0,,25.0,12.0,4.0,,0.4
38,2018,7,20,0.1,,,0.1,,13.0,36.0,56.0,,35.0,12.0,5.0,,0.3
38,2018,7,21,0.1,,,0.1,,4.0,16.0,22.0,,12.0,7.0,4.0,,0.1
38,2018,7,22,0.1,,,0.1,,4.0,21.0,27.0,,16.0,10.0,3.0,,0.2
38,2018,7,23,0.1,,,0.1,,10.0,33.0,48.0,,23.0,12.0,4.0,,0.3
38,2018,7,24,0.1,,,0.1,,7.0,28.0,40.0,,22.0,10.0,4.0,,0.2
38,2018,7,25,0.1,,,0.1,,16.0,42.0,67.0,,27.0,12.0,5.0,,0.4
38,2018,7,26,0.1,,,0.1,,19.0,47.0,77.0,,32.0,16.0,5.0,,0.5
38,2018,7,27,0.1,,,0.1,,12.0,38.0,56.0,,25.0,12.0,4.0,,0.3
38,2018,7,28,0.1,,,0.1,,2.0,17.0,21.0,,17.0,9.0,4.0,,0.1
38,2018,7,29,0.1,,,0.1,,2.0,12.0,15.0,,16.0,8.0,3.0,,0.1
38,2018,7,30,0.1,,,0.1,,11.0,35.0,52.0,,19.0,7.0,4.0,,0.4
38,2018,7,31,0.1,,,0.1,,13.0,43.0,62.0,,21.0,9.0,5.0,,0.4
38,2018,8,1,0.1,,,0.1,,13.0,57.0,77.0,,30.0,15.0,5.0,,0.4
38,2018,8,2,0.1,,,0.1,,13.0,55.0,74.0,,37.0,16.0,5.0,,0.7
38,2018,8,3,0.1,,,0.1,,9.0,39.0,54.0,,56.0,21.0,5.0,,0.4
38,2018,8,4,0.1,,,0.1,,4.0,22.0,28.0,,44.0,15.0,4.0,,0.2
38,2018,8,5,0.1,,,0.1,,3.0,20.0,24.0,,35.0,15.0,4.0,,0.1
38,2018,8,6,0.1,,,0.1,,6.0,37.0,47.0,,62.0,22.0,3.0,,0.3
38,2018,8,7,0.1,,,0.1,,5.0,29.0,36.0,,71.0,21.0,4.0,,0.2
38,2018,8,8,0.1,,,0.1,,6.0,26.0,36.0,,44.0,17.0,5.0,,0.2
38,2018,8,9,0.1,,,0.1,,5.0,20.0,27.0,,21.0,9.0,4.0,,0.2
38,2018,8,10,0.1,,,0.1,,5.0,20.0,27.0,,24.0,9.0,3.0,,0.2
38,2018,8,11,0.1,,,0.1,,3.0,20.0,26.0,,33.0,14.0,3.0,,0.2
38,2018,8,12,0.1,,,0.1,,4.0,19.0,24.0,,38.0,16.0,4.0,,0.3
38,2018,8,13,0.1,,,0.1,,6.0,26.0,35.0,,24.0,11.0,4.0,,0.2
38,2018,8,14,0.1,,,0.1,,5.0,20.0,28.0,,17.0,8.0,3.0,,0.2
38,2018,8,15,0.1,,,0.1,,3.0,15.0,20.0,,21.0,8.0,3.0,,0.2
38,2018,8,16,0.1,,,0.1,,4.0,22.0,29.0,,28.0,12.0,4.0,,0.2
38,2018,8,17,0.1,,,0.1,,4.0,21.0,27.0,,19.0,10.0,4.0,,0.1
38,2018,8,18,0.1,,,0.1,,3.0,10.0,15.0,,13.0,6.0,3.0,,0.1
38,2018,8,19,0.1,,,0.1,,4.0,22.0,29.0,,16.0,8.0,3.0,,0.1
38,2018,8,20,0.1,,,0.1,,5.0,27.0,35.0,,20.0,9.0,4.0,,0.6
38,2018,8,21,0.1,,,0.1,,6.0,37.0,46.0,,22.0,11.0,5.0,,0.3
38,2018,8,22,0.1,,,0.1,,5.0,32.0,41.0,,24.0,11.0,4.0,,0.4
38,2018,8,23,0.1,,,0.1,,9.0,43.0,56.0,,26.0,13.0,4.0,,0.3
38,2018,8,24,0.1,,,0.1,,6.0,29.0,38.0,,23.0,14.0,4.0,,0.2
38,2018,8,25,0.1,,,0.1,,3.0,17.0,22.0,,16.0,10.0,3.0,,0.1
38,2018,8,26,0.1,,,0.1,,3.0,17.0,21.0,,19.0,11.0,4.0,,0.1
38,2018,8,27,0.1,,,0.1,,9.0,46.0,60.0,,26.0,14.0,4.0,,0.3
38,2018,8,28,0.1,,,0.1,,7.0,37.0,47.0,,40.0,16.0,4.0,,0.4
38,2018,8,29,0.1,,,0.1,,11.0,41.0,57.0,,33.0,15.0,4.0,,0.2
38,2018,8,30,0.1,,,0.1,,8.0,33.0,45.0,,34.0,14.0,4.0,,0.3
38,2018,8,31,0.1,,,0.1,,7.0,31.0,42.0,,28.0,14.0,4.0,,0.3
38,2018,9,1,0.1,,,0.1,,6.0,28.0,37.0,,23.0,11.0,4.0,,0.2
38,2018,9,2,0.1,,,0.1,,4.0,26.0,33.0,,34.0,14.0,4.0,,0.2
38,2018,9,3,0.1,,,0.1,,8.0,32.0,45.0,,44.0,17.0,5.0,,0.2
38,2018,9,4,0.1,,,0.1,,11.0,39.0,56.0,,55.0,23.0,5.0,,0.2
38,2018,9,5,0.1,,,0.1,,9.0,26.0,39.0,,42.0,16.0,5.0,,0.1
38,2018,9,6,0.1,,,0.1,,10.0,35.0,50.0,,29.0,12.0,4.0,,0.2
38,2018,9,7,0.1,,,0.1,,9.0,31.0,45.0,,20.0,9.0,4.0,,0.2
38,2018,9,8,0.1,,,0.1,,11.0,35.0,51.0,,20.0,11.0,3.0,,0.3
38,2018,9,9,0.1,,,0.1,,12.0,39.0,57.0,,17.0,9.0,4.0,,0.2
38,2018,9,10,0.1,,,0.1,,11.0,29.0,46.0,,14.0,8.0,3.0,,0.2
38,2018,9,11,0.1,,,0.1,,12.0,34.0,52.0,,16.0,9.0,3.0,,0.2
38,2018,9,12,0.1,,,0.1,,17.0,60.0,86.0,,23.0,11.0,4.0,,0.3
38,2018,9,13,0.1,,,0.1,,18.0,62.0,89.0,,27.0,15.0,4.0,,0.4
38,2018,9,14,0.1,,,0.1,,16.0,53.0,78.0,,28.0,14.0,4.0,,0.3
38,2018,9,15,0.1,,,0.1,,4.0,24.0,30.0,,22.0,11.0,4.0,,0.2
38,2018,9,16,0.1,,,0.1,,10.0,41.0,57.0,,17.0,8.0,4.0,,0.2
38,2018,9,17,0.1,,,0.2,,12.0,43.0,62.0,,27.0,11.0,5.0,,11.2
38,2018,9,18,0.1,,,0.1,,18.0,54.0,82.0,,25.0,13.0,4.0,,5.9
38,2018,9,19,0.1,,,0.1,,22.0,62.0,95.0,,26.0,13.0,5.0,,0.9
38,2018,9,20,0.7,,,0.8,,18.0,62.0,89.0,,33.0,15.0,5.0,,2.5
38,2018,9,21,0.5,,,0.7,,16.0,57.0,82.0,,28.0,14.0,5.0,,4.8
38,2018,9,22,0.4,,,0.5,,10.0,46.0,61.0,,26.0,12.0,5.0,,2.8
38,2018,9,23,0.4,,,0.4,,6.0,33.0,43.0,,21.0,10.0,5.0,,2.5
38,2018,9,24,0.5,,,0.5,,17.0,35.0,61.0,,18.0,9.0,5.0,,2.8
38,2018,9,25,0.5,,,0.6,,19.0,46.0,75.0,,22.0,9.0,5.0,,3.1
38,2018,9,26,0.3,,,0.5,,7.0,24.0,35.0,,25.0,8.0,5.0,,1.8
38,2018,9,27,0.6,,,0.6,,19.0,55.0,84.0,,31.0,11.0,6.0,,3.2
38,2018,9,28,0.6,,,0.8,,29.0,65.0,110.0,,34.0,11.0,7.0,,4.3
38,2018,9,29,0.5,,,0.6,,11.0,50.0,67.0,,25.0,12.0,6.0,,3.0
38,2018,9,30,0.5,,,0.5,,11.0,42.0,58.0,,26.0,11.0,6.0,,2.7
38,2018,10,1,0.4,,,0.4,,12.0,32.0,51.0,,18.0,8.0,5.0,,2.4
38,2018,10,2,0.7,,,0.6,,33.0,50.0,100.0,,22.0,6.0,6.0,,3.7
38,2018,10,3,0.6,,,0.6,,30.0,54.0,100.0,,20.0,6.0,6.0,,3.5
38,2018,10,4,0.8,,,0.9,,41.0,66.0,129.0,,24.0,8.0,7.0,,5.0
38,2018,10,5,0.9,,,1.0,,32.0,72.0,120.0,,35.0,13.0,7.0,,6.3
38,2018,10,6,0.5,,,0.6,,16.0,57.0,82.0,,32.0,12.0,6.0,,3.7
38,2018,10,7,0.3,,,0.3,,6.0,16.0,25.0,,12.0,3.0,6.0,,1.0
38,2018,10,8,0.5,,,0.4,,18.0,33.0,61.0,,10.0,4.0,7.0,,2.1
38,2018,10,9,0.4,,,0.4,,12.0,29.0,48.0,,12.0,6.0,8.0,,1.9
38,2018,10,10,0.5,,,0.4,,23.0,49.0,83.0,,19.0,11.0,7.0,,2.2
38,2018,10,11,0.4,,,0.4,,14.0,42.0,63.0,,24.0,13.0,7.0,,2.1
38,2018,10,12,0.3,,,0.3,,10.0,27.0,43.0,,11.0,7.0,7.0,,1.2
38,2018,10,13,0.7,,,0.7,,42.0,55.0,119.0,,22.0,13.0,7.0,,3.8
38,2018,10,14,0.2,,,0.2,,4.0,15.0,21.0,,10.0,5.0,7.0,,0.6
38,2018,10,15,0.3,,,0.3,,16.0,37.0,61.0,,12.0,6.0,8.0,,1.3
38,2018,10,16,0.6,,,0.6,,35.0,52.0,105.0,,25.0,11.0,9.0,,3.4
38,2018,10,17,0.4,,,0.5,,18.0,45.0,73.0,,18.0,9.0,9.0,,2.1
38,2018,10,18,0.5,,,0.5,,19.0,49.0,78.0,,20.0,10.0,9.0,,2.4
38,2018,10,19,0.5,,,0.4,,28.0,43.0,87.0,,11.0,6.0,8.0,,1.6
38,2018,10,20,0.4,,,0.3,,11.0,30.0,47.0,,15.0,7.0,7.0,,1.1
38,2018,10,21,0.4,,,0.3,,16.0,33.0,58.0,,27.0,12.0,7.0,,1.3
38,2018,10,22,0.8,,,0.8,,52.0,60.0,141.0,,59.0,15.0,8.0,,4.7
38,2018,10,23,0.8,,,0.7,,49.0,63.0,139.0,,37.0,16.0,9.0,,4.0
38,2018,10,24,1.5,,,1.5,,82.0,91.0,217.0,,48.0,22.0,9.0,,15.0
38,2018,10,25,1.0,,,1.1,,54.0,82.0,165.0,,39.0,18.0,9.0,,6.9
38,2018,10,26,1.0,,,1.0,,59.0,90.0,181.0,,35.0,18.0,10.0,,7.0
38,2018,10,27,0.4,,,0.3,,15.0,37.0,59.0,,17.0,11.0,9.0,,1.4
38,2018,10,28,0.4,,,0.2,,11.0,28.0,45.0,,7.0,4.0,9.0,,1.0
38,2018,10,29,0.4,,,0.2,,13.0,27.0,47.0,,9.0,3.0,9.0,,1.0
38,2018,10,30,0.3,,,0.2,,8.0,33.0,44.0,,10.0,5.0,8.0,,1.1
38,2018,10,31,0.4,,,0.2,,21.0,38.0,69.0,,10.0,6.0,9.0,,1.2
38,2018,11,1,0.5,,,0.3,,23.0,40.0,75.0,,14.0,9.0,10.0,,1.8
38,2018,11,2,0.4,,,0.3,,14.0,34.0,55.0,,11.0,6.0,9.0,,1.3
38,2018,11,3,0.9,,,0.6,,53.0,62.0,144.0,,19.0,11.0,11.0,,3.4
38,2018,11,4,0.8,,,0.5,,31.0,45.0,93.0,,21.0,15.0,11.0,,2.5
38,2018,11,5,0.3,,,0.2,,9.0,30.0,43.0,,10.0,6.0,9.0,,0.8
38,2018,11,6,0.3,,,0.2,,8.0,24.0,37.0,,11.0,5.0,9.0,,0.8
38,2018,11,7,0.5,,,0.3,,22.0,47.0,81.0,,14.0,8.0,11.0,,1.6
